"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6937","Registration with various data: chromium-empty_data","tests","Fri May 30 01:53:54 GMT 2025","passed","Fri May 30 01:54:01 GMT 2025","TestRegistration","test_registration","",""
"","1407","Registration with various data: chromium-sql_injection_data","tests","Fri May 30 01:54:08 GMT 2025","passed","Fri May 30 01:54:09 GMT 2025","TestRegistration","test_registration","",""
"","7105","Registration with various data: chromium-max_count","tests","Fri May 30 01:53:26 GMT 2025","passed","Fri May 30 01:53:33 GMT 2025","TestRegistration","test_registration","",""
"","5205","Registration with various data: chromium-with_space_data","tests","Fri May 30 01:53:28 GMT 2025","passed","Fri May 30 01:53:33 GMT 2025","TestRegistration","test_registration","",""
"","7525","Registration with various data: chromium-hebrew_data","tests","Fri May 30 01:53:27 GMT 2025","passed","Fri May 30 01:53:35 GMT 2025","TestRegistration","test_registration","",""
"","5411","Registration with various data: chromium-with_hyphen","tests","Fri May 30 01:53:57 GMT 2025","passed","Fri May 30 01:54:02 GMT 2025","TestRegistration","test_registration","",""
"","4151","Registration with correct data and without user agreement","tests","Fri May 30 01:53:54 GMT 2025","passed","Fri May 30 01:53:58 GMT 2025","TestRegistration","test_registration","",""
"","6094","Registration with various data: chromium-with_max_number","tests","Fri May 30 01:53:53 GMT 2025","passed","Fri May 30 01:53:59 GMT 2025","TestRegistration","test_registration","",""
"","6518","Registration with various data: chromium-max_count_and_one","tests","Fri May 30 01:53:28 GMT 2025","passed","Fri May 30 01:53:35 GMT 2025","TestRegistration","test_registration","",""
"","6492","Registration with various data: chromium-invalid_data","tests","Fri May 30 01:53:27 GMT 2025","passed","Fri May 30 01:53:34 GMT 2025","TestRegistration","test_registration","",""
"","5995","Registration with various data: chromium-cross_script_data","tests","Fri May 30 01:53:56 GMT 2025","passed","Fri May 30 01:54:02 GMT 2025","TestRegistration","test_registration","",""
