"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7857","Registration with various data: chromium-with_space_data","tests","Thu Nov 27 01:53:39 UTC 2025","passed","Thu Nov 27 01:53:47 UTC 2025","TestRegistration","test_registration","",""
"","10137","Registration with various data: chromium-cross_script_data","tests","Thu Nov 27 01:54:07 UTC 2025","failed","Thu Nov 27 01:54:18 UTC 2025","TestRegistration","test_registration","",""
"","5795","Registration with various data: chromium-hebrew_data","tests","Thu Nov 27 01:53:41 UTC 2025","passed","Thu Nov 27 01:53:47 UTC 2025","TestRegistration","test_registration","",""
"","2146","Registration with various data: chromium-empty_data","tests","Thu Nov 27 01:54:14 UTC 2025","passed","Thu Nov 27 01:54:16 UTC 2025","TestRegistration","test_registration","",""
"","11525","Registration with various data: chromium-invalid_data","tests","Thu Nov 27 01:53:41 UTC 2025","failed","Thu Nov 27 01:53:53 UTC 2025","TestRegistration","test_registration","",""
"","4860","Registration with various data: chromium-with_max_number","tests","Thu Nov 27 01:54:07 UTC 2025","passed","Thu Nov 27 01:54:12 UTC 2025","TestRegistration","test_registration","",""
"","6646","Registration with various data: chromium-sql_injection_data","tests","Thu Nov 27 01:54:26 UTC 2025","failed","Thu Nov 27 01:54:33 UTC 2025","TestRegistration","test_registration","",""
"","4252","Registration with correct data and without user agreement","tests","Thu Nov 27 01:54:08 UTC 2025","passed","Thu Nov 27 01:54:12 UTC 2025","TestRegistration","test_registration","",""
"","5591","Registration with various data: chromium-max_count","tests","Thu Nov 27 01:53:42 UTC 2025","passed","Thu Nov 27 01:53:48 UTC 2025","TestRegistration","test_registration","",""
"","4679","Registration with various data: chromium-with_hyphen","tests","Thu Nov 27 01:54:08 UTC 2025","passed","Thu Nov 27 01:54:13 UTC 2025","TestRegistration","test_registration","",""
"","6190","Registration with various data: chromium-max_count_and_one","tests","Thu Nov 27 01:53:42 UTC 2025","passed","Thu Nov 27 01:53:48 UTC 2025","TestRegistration","test_registration","",""
