"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4842","Registration with various data: chromium-max_count","tests","Wed Apr 09 01:47:48 GMT 2025","passed","Wed Apr 09 01:47:53 GMT 2025","TestRegistration","test_registration","",""
"","3851","Registration with correct data and without user agreement","tests","Wed Apr 09 01:48:15 GMT 2025","passed","Wed Apr 09 01:48:18 GMT 2025","TestRegistration","test_registration","",""
"","8616","Registration with various data: chromium-with_space_data","tests","Wed Apr 09 01:47:46 GMT 2025","passed","Wed Apr 09 01:47:54 GMT 2025","TestRegistration","test_registration","",""
"","5000","Registration with various data: chromium-with_hyphen","tests","Wed Apr 09 01:48:14 GMT 2025","passed","Wed Apr 09 01:48:19 GMT 2025","TestRegistration","test_registration","",""
"","6362","Registration with various data: chromium-max_count_and_one","tests","Wed Apr 09 01:47:49 GMT 2025","passed","Wed Apr 09 01:47:55 GMT 2025","TestRegistration","test_registration","",""
"","4914","Registration with various data: chromium-empty_data","tests","Wed Apr 09 01:48:14 GMT 2025","passed","Wed Apr 09 01:48:19 GMT 2025","TestRegistration","test_registration","",""
"","5320","Registration with various data: chromium-with_max_number","tests","Wed Apr 09 01:48:11 GMT 2025","passed","Wed Apr 09 01:48:17 GMT 2025","TestRegistration","test_registration","",""
"","7356","Registration with various data: chromium-hebrew_data","tests","Wed Apr 09 01:47:48 GMT 2025","passed","Wed Apr 09 01:47:56 GMT 2025","TestRegistration","test_registration","",""
"","1317","Registration with various data: chromium-sql_injection_data","tests","Wed Apr 09 01:48:25 GMT 2025","passed","Wed Apr 09 01:48:26 GMT 2025","TestRegistration","test_registration","",""
"","9007","Registration with various data: chromium-invalid_data","tests","Wed Apr 09 01:47:45 GMT 2025","passed","Wed Apr 09 01:47:54 GMT 2025","TestRegistration","test_registration","",""
"","3599","Registration with various data: chromium-cross_script_data","tests","Wed Apr 09 01:48:17 GMT 2025","passed","Wed Apr 09 01:48:21 GMT 2025","TestRegistration","test_registration","",""
