"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5703","Registration with various data: chromium-max_count","tests","Mon Jan 19 02:11:40 UTC 2026","passed","Mon Jan 19 02:11:45 UTC 2026","TestRegistration","test_registration","",""
"","1600","Registration with various data: chromium-empty_data","tests","Mon Jan 19 02:12:12 UTC 2026","passed","Mon Jan 19 02:12:13 UTC 2026","TestRegistration","test_registration","",""
"","6360","Registration with various data: chromium-max_count_and_one","tests","Mon Jan 19 02:11:38 UTC 2026","passed","Mon Jan 19 02:11:44 UTC 2026","TestRegistration","test_registration","",""
"","4145","Registration with correct data and without user agreement","tests","Mon Jan 19 02:12:02 UTC 2026","passed","Mon Jan 19 02:12:07 UTC 2026","TestRegistration","test_registration","",""
"","5712","Registration with various data: chromium-sql_injection_data","tests","Mon Jan 19 02:12:19 UTC 2026","failed","Mon Jan 19 02:12:25 UTC 2026","TestRegistration","test_registration","",""
"","4800","Registration with various data: chromium-with_max_number","tests","Mon Jan 19 02:12:03 UTC 2026","passed","Mon Jan 19 02:12:08 UTC 2026","TestRegistration","test_registration","",""
"","4597","Registration with various data: chromium-with_hyphen","tests","Mon Jan 19 02:12:03 UTC 2026","passed","Mon Jan 19 02:12:07 UTC 2026","TestRegistration","test_registration","",""
"","7382","Registration with various data: chromium-cross_script_data","tests","Mon Jan 19 02:12:08 UTC 2026","failed","Mon Jan 19 02:12:15 UTC 2026","TestRegistration","test_registration","",""
"","10581","Registration with various data: chromium-invalid_data","tests","Mon Jan 19 02:11:40 UTC 2026","failed","Mon Jan 19 02:11:50 UTC 2026","TestRegistration","test_registration","",""
"","5525","Registration with various data: chromium-hebrew_data","tests","Mon Jan 19 02:11:40 UTC 2026","passed","Mon Jan 19 02:11:46 UTC 2026","TestRegistration","test_registration","",""
"","6239","Registration with various data: chromium-with_space_data","tests","Mon Jan 19 02:11:39 UTC 2026","passed","Mon Jan 19 02:11:45 UTC 2026","TestRegistration","test_registration","",""
