"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6117","Registration with various data: chromium-sql_injection_data","tests","2026-08-02","failed","2026-08-02","TestRegistration","test_registration","",""
"","3214","Registration with correct data and without user agreement","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","11085","Registration with various data: chromium-invalid_data","tests","2026-08-02","failed","2026-08-02","TestRegistration","test_registration","",""
"","7708","Registration with various data: chromium-max_count_and_one","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","7653","Registration with various data: chromium-with_hyphen","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","3856","Registration with various data: chromium-hebrew_data","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","5381","Registration with various data: chromium-empty_data","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","4691","Registration with various data: chromium-max_count","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","4296","Registration with various data: chromium-with_max_number","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","1690","Registration with various data: chromium-with_space_data","tests","2026-08-02","passed","2026-08-02","TestRegistration","test_registration","",""
"","10133","Registration with various data: chromium-cross_script_data","tests","2026-08-02","failed","2026-08-02","TestRegistration","test_registration","",""
