"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","Fri Apr 03 02:47:35 UTC 2026","broken","Fri Apr 03 02:47:35 UTC 2026","TestRegistration","test_registration","",""
"","0","Registration with correct data and without user agreement","tests","Fri Apr 03 02:48:11 UTC 2026","broken","Fri Apr 03 02:48:11 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","Fri Apr 03 02:48:11 UTC 2026","broken","Fri Apr 03 02:48:11 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-hebrew_data]","tests","Fri Apr 03 02:47:35 UTC 2026","broken","Fri Apr 03 02:47:35 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-sql_injection_data]","tests","Fri Apr 03 02:48:26 UTC 2026","broken","Fri Apr 03 02:48:26 UTC 2026","TestRegistration","test_registration","",""
"","1169","Registration with various data: chromium-empty_data","tests","Fri Apr 03 02:48:26 UTC 2026","passed","Fri Apr 03 02:48:27 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-invalid_data]","tests","Fri Apr 03 02:47:35 UTC 2026","broken","Fri Apr 03 02:47:35 UTC 2026","TestRegistration","test_registration","",""
"","1095","Registration with various data: chromium-max_count_and_one","tests","Fri Apr 03 02:47:52 UTC 2026","passed","Fri Apr 03 02:47:53 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-cross_script_data]","tests","Fri Apr 03 02:47:35 UTC 2026","broken","Fri Apr 03 02:47:35 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-with_space_data]","tests","Fri Apr 03 02:48:12 UTC 2026","broken","Fri Apr 03 02:48:12 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-max_count]","tests","Fri Apr 03 02:47:53 UTC 2026","broken","Fri Apr 03 02:47:53 UTC 2026","TestRegistration","test_registration","",""
