"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7145","Registration with various data: chromium-sql_injection_data","tests","Tue Jul 29 02:24:42 GMT 2025","failed","Tue Jul 29 02:24:49 GMT 2025","TestRegistration","test_registration","",""
"","5873","Registration with various data: chromium-hebrew_data","tests","Tue Jul 29 02:24:05 GMT 2025","passed","Tue Jul 29 02:24:11 GMT 2025","TestRegistration","test_registration","",""
"","3175","Registration with correct data and without user agreement","tests","Tue Jul 29 02:24:30 GMT 2025","passed","Tue Jul 29 02:24:34 GMT 2025","TestRegistration","test_registration","",""
"","3481","Registration with various data: chromium-empty_data","tests","Tue Jul 29 02:24:37 GMT 2025","passed","Tue Jul 29 02:24:41 GMT 2025","TestRegistration","test_registration","",""
"","6650","Registration with various data: chromium-max_count_and_one","tests","Tue Jul 29 02:24:03 GMT 2025","passed","Tue Jul 29 02:24:10 GMT 2025","TestRegistration","test_registration","",""
"","6607","Registration with various data: chromium-max_count","tests","Tue Jul 29 02:24:02 GMT 2025","passed","Tue Jul 29 02:24:09 GMT 2025","TestRegistration","test_registration","",""
"","4960","Registration with various data: chromium-with_space_data","tests","Tue Jul 29 02:24:05 GMT 2025","passed","Tue Jul 29 02:24:10 GMT 2025","TestRegistration","test_registration","",""
"","7656","Registration with various data: chromium-cross_script_data","tests","Tue Jul 29 02:24:32 GMT 2025","failed","Tue Jul 29 02:24:39 GMT 2025","TestRegistration","test_registration","",""
"","9895","Registration with various data: chromium-invalid_data","tests","Tue Jul 29 02:24:05 GMT 2025","failed","Tue Jul 29 02:24:15 GMT 2025","TestRegistration","test_registration","",""
"","5032","Registration with various data: chromium-with_max_number","tests","Tue Jul 29 02:24:26 GMT 2025","passed","Tue Jul 29 02:24:31 GMT 2025","TestRegistration","test_registration","",""
"","5267","Registration with various data: chromium-with_hyphen","tests","Tue Jul 29 02:24:28 GMT 2025","passed","Tue Jul 29 02:24:33 GMT 2025","TestRegistration","test_registration","",""
