"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7614","Registration with various data: chromium-max_count_and_one","tests","Sun Jan 05 01:46:00 GMT 2025","passed","Sun Jan 05 01:46:07 GMT 2025","TestRegistration","test_registration","",""
"","7379","Registration with various data: chromium-with_space_data","tests","Sun Jan 05 01:46:00 GMT 2025","passed","Sun Jan 05 01:46:07 GMT 2025","TestRegistration","test_registration","",""
"","5631","Registration with various data: chromium-with_max_number","tests","Sun Jan 05 01:46:27 GMT 2025","passed","Sun Jan 05 01:46:32 GMT 2025","TestRegistration","test_registration","",""
"","7602","Registration with various data: chromium-with_hyphen","tests","Sun Jan 05 01:46:28 GMT 2025","passed","Sun Jan 05 01:46:36 GMT 2025","TestRegistration","test_registration","",""
"","6544","Registration with various data: chromium-empty_data","tests","Sun Jan 05 01:46:30 GMT 2025","passed","Sun Jan 05 01:46:36 GMT 2025","TestRegistration","test_registration","",""
"","1316","Registration with various data: chromium-sql_injection_data","tests","Sun Jan 05 01:46:42 GMT 2025","passed","Sun Jan 05 01:46:43 GMT 2025","TestRegistration","test_registration","",""
"","7349","Registration with correct data and without user agreement","tests","Sun Jan 05 01:46:27 GMT 2025","passed","Sun Jan 05 01:46:35 GMT 2025","TestRegistration","test_registration","",""
"","7728","Registration with various data: chromium-max_count","tests","Sun Jan 05 01:45:59 GMT 2025","passed","Sun Jan 05 01:46:06 GMT 2025","TestRegistration","test_registration","",""
"","6964","Registration with various data: chromium-cross_script_data","tests","Sun Jan 05 01:46:29 GMT 2025","passed","Sun Jan 05 01:46:36 GMT 2025","TestRegistration","test_registration","",""
"","8329","Registration with various data: chromium-invalid_data","tests","Sun Jan 05 01:45:59 GMT 2025","passed","Sun Jan 05 01:46:07 GMT 2025","TestRegistration","test_registration","",""
"","8047","Registration with various data: chromium-hebrew_data","tests","Sun Jan 05 01:45:59 GMT 2025","passed","Sun Jan 05 01:46:07 GMT 2025","TestRegistration","test_registration","",""
