"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6454","Registration with various data: chromium-with_hyphen","tests","Sun Nov 17 06:45:04 GMT 2024","passed","Sun Nov 17 06:45:10 GMT 2024","TestRegistration","test_registration","",""
"","7099","Registration with various data: chromium-max_count","tests","Sun Nov 17 06:44:35 GMT 2024","passed","Sun Nov 17 06:44:42 GMT 2024","TestRegistration","test_registration","",""
"","1217","Registration with various data: chromium-sql_injection_data","tests","Sun Nov 17 06:45:16 GMT 2024","passed","Sun Nov 17 06:45:17 GMT 2024","TestRegistration","test_registration","",""
"","7941","Registration with various data: chromium-invalid_data","tests","Sun Nov 17 06:44:34 GMT 2024","passed","Sun Nov 17 06:44:42 GMT 2024","TestRegistration","test_registration","",""
"","7844","Registration with various data: chromium-with_space_data","tests","Sun Nov 17 06:44:35 GMT 2024","passed","Sun Nov 17 06:44:43 GMT 2024","TestRegistration","test_registration","",""
"","6415","Registration with various data: chromium-hebrew_data","tests","Sun Nov 17 06:44:37 GMT 2024","passed","Sun Nov 17 06:44:44 GMT 2024","TestRegistration","test_registration","",""
"","6591","Registration with various data: chromium-with_max_number","tests","Sun Nov 17 06:45:03 GMT 2024","passed","Sun Nov 17 06:45:10 GMT 2024","TestRegistration","test_registration","",""
"","4230","Registration with correct data and without user agreement","tests","Sun Nov 17 06:45:02 GMT 2024","passed","Sun Nov 17 06:45:06 GMT 2024","TestRegistration","test_registration","",""
"","8280","Registration with various data: chromium-max_count_and_one","tests","Sun Nov 17 06:44:34 GMT 2024","passed","Sun Nov 17 06:44:43 GMT 2024","TestRegistration","test_registration","",""
"","5319","Registration with various data: chromium-cross_script_data","tests","Sun Nov 17 06:45:05 GMT 2024","passed","Sun Nov 17 06:45:10 GMT 2024","TestRegistration","test_registration","",""
"","6834","Registration with various data: chromium-empty_data","tests","Sun Nov 17 06:45:02 GMT 2024","passed","Sun Nov 17 06:45:08 GMT 2024","TestRegistration","test_registration","",""
