"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_registration_with_various_data[chromium-with_space_data]","tests","2026-09-26","broken","2026-09-26","TestRegistration","test_registration","",""
"","5736","Registration with various data: chromium-sql_injection_data","tests","2026-09-26","failed","2026-09-26","TestRegistration","test_registration","",""
"","3115","Registration with various data: chromium-empty_data","tests","2026-09-26","passed","2026-09-26","TestRegistration","test_registration","",""
"","4153","Registration with various data: chromium-with_hyphen","tests","2026-09-26","passed","2026-09-26","TestRegistration","test_registration","",""
"","4526","Registration with various data: chromium-hebrew_data","tests","2026-09-26","passed","2026-09-26","TestRegistration","test_registration","",""
"","2449","Registration with various data: chromium-with_max_number","tests","2026-09-26","passed","2026-09-26","TestRegistration","test_registration","",""
"","3844","Registration with various data: chromium-max_count_and_one","tests","2026-09-26","passed","2026-09-26","TestRegistration","test_registration","",""
"","2655","Registration with various data: chromium-max_count","tests","2026-09-26","passed","2026-09-26","TestRegistration","test_registration","",""
"","9331","Registration with various data: chromium-cross_script_data","tests","2026-09-26","failed","2026-09-26","TestRegistration","test_registration","",""
"","504","Registration with correct data and without user agreement","tests","2026-09-26","passed","2026-09-26","TestRegistration","test_registration","",""
"","9296","Registration with various data: chromium-invalid_data","tests","2026-09-26","failed","2026-09-26","TestRegistration","test_registration","",""
