"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3236","Registration with various data: chromium-max_count_and_one","tests","Tue Apr 14 03:18:37 UTC 2026","passed","Tue Apr 14 03:18:40 UTC 2026","TestRegistration","test_registration","",""
"","1288","Registration with various data: chromium-with_space_data","tests","Tue Apr 14 03:19:04 UTC 2026","passed","Tue Apr 14 03:19:05 UTC 2026","TestRegistration","test_registration","",""
"","4609","Registration with various data: chromium-with_hyphen","tests","Tue Apr 14 03:18:35 UTC 2026","passed","Tue Apr 14 03:18:39 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-max_count]","tests","Tue Apr 14 03:18:40 UTC 2026","broken","Tue Apr 14 03:18:40 UTC 2026","TestRegistration","test_registration","",""
"","2687","Registration with various data: chromium-empty_data","tests","Tue Apr 14 03:18:59 UTC 2026","passed","Tue Apr 14 03:19:02 UTC 2026","TestRegistration","test_registration","",""
"","3880","Registration with various data: chromium-with_max_number","tests","Tue Apr 14 03:18:57 UTC 2026","passed","Tue Apr 14 03:19:01 UTC 2026","TestRegistration","test_registration","",""
"","5172","Registration with various data: chromium-hebrew_data","tests","Tue Apr 14 03:18:33 UTC 2026","passed","Tue Apr 14 03:18:38 UTC 2026","TestRegistration","test_registration","",""
"","8952","Registration with various data: chromium-cross_script_data","tests","Tue Apr 14 03:18:35 UTC 2026","failed","Tue Apr 14 03:18:44 UTC 2026","TestRegistration","test_registration","",""
"","1383","Registration with correct data and without user agreement","tests","Tue Apr 14 03:19:03 UTC 2026","passed","Tue Apr 14 03:19:05 UTC 2026","TestRegistration","test_registration","",""
"","11308","Registration with various data: chromium-invalid_data","tests","Tue Apr 14 03:18:32 UTC 2026","failed","Tue Apr 14 03:18:43 UTC 2026","TestRegistration","test_registration","",""
"","5973","Registration with various data: chromium-sql_injection_data","tests","Tue Apr 14 03:19:19 UTC 2026","failed","Tue Apr 14 03:19:25 UTC 2026","TestRegistration","test_registration","",""
