"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6290","Registration with various data: chromium-with_space_data","tests","Tue Aug 12 01:57:59 GMT 2025","passed","Tue Aug 12 01:58:05 GMT 2025","TestRegistration","test_registration","",""
"","5639","Registration with various data: chromium-max_count","tests","Tue Aug 12 01:57:58 GMT 2025","passed","Tue Aug 12 01:58:04 GMT 2025","TestRegistration","test_registration","",""
"","4914","Registration with various data: chromium-with_hyphen","tests","Tue Aug 12 01:58:23 GMT 2025","passed","Tue Aug 12 01:58:28 GMT 2025","TestRegistration","test_registration","",""
"","7187","Registration with various data: chromium-hebrew_data","tests","Tue Aug 12 01:57:58 GMT 2025","passed","Tue Aug 12 01:58:06 GMT 2025","TestRegistration","test_registration","",""
"","3230","Registration with correct data and without user agreement","tests","Tue Aug 12 01:58:27 GMT 2025","passed","Tue Aug 12 01:58:30 GMT 2025","TestRegistration","test_registration","",""
"","10757","Registration with various data: chromium-invalid_data","tests","Tue Aug 12 01:57:58 GMT 2025","failed","Tue Aug 12 01:58:09 GMT 2025","TestRegistration","test_registration","",""
"","6116","Registration with various data: chromium-sql_injection_data","tests","Tue Aug 12 01:58:38 GMT 2025","failed","Tue Aug 12 01:58:44 GMT 2025","TestRegistration","test_registration","",""
"","6480","Registration with various data: chromium-max_count_and_one","tests","Tue Aug 12 01:57:58 GMT 2025","passed","Tue Aug 12 01:58:04 GMT 2025","TestRegistration","test_registration","",""
"","8316","Registration with various data: chromium-cross_script_data","tests","Tue Aug 12 01:58:27 GMT 2025","failed","Tue Aug 12 01:58:36 GMT 2025","TestRegistration","test_registration","",""
"","3044","Registration with various data: chromium-empty_data","tests","Tue Aug 12 01:58:30 GMT 2025","passed","Tue Aug 12 01:58:33 GMT 2025","TestRegistration","test_registration","",""
"","4800","Registration with various data: chromium-with_max_number","tests","Tue Aug 12 01:58:23 GMT 2025","passed","Tue Aug 12 01:58:28 GMT 2025","TestRegistration","test_registration","",""
