"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1804","Registration with various data: chromium-max_count_and_one","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","6233","Registration with various data: chromium-sql_injection_data","tests","2026-07-11","failed","2026-07-11","TestRegistration","test_registration","",""
"","5238","Registration with various data: chromium-with_space_data","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","881","Registration with correct data and without user agreement","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","5022","Registration with various data: chromium-empty_data","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","6539","Registration with various data: chromium-with_max_number","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","1762","Registration with various data: chromium-max_count","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","11854","Registration with various data: chromium-cross_script_data","tests","2026-07-11","failed","2026-07-11","TestRegistration","test_registration","",""
"","3996","Registration with various data: chromium-with_hyphen","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","5483","Registration with various data: chromium-hebrew_data","tests","2026-07-11","passed","2026-07-11","TestRegistration","test_registration","",""
"","8481","Registration with various data: chromium-invalid_data","tests","2026-07-11","failed","2026-07-11","TestRegistration","test_registration","",""
