"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7222","Registration with various data: chromium-with_space_data","tests","Fri Apr 18 01:46:08 GMT 2025","passed","Fri Apr 18 01:46:15 GMT 2025","TestRegistration","test_registration","",""
"","5463","Registration with various data: chromium-empty_data","tests","Fri Apr 18 01:46:34 GMT 2025","passed","Fri Apr 18 01:46:39 GMT 2025","TestRegistration","test_registration","",""
"","6843","Registration with various data: chromium-max_count","tests","Fri Apr 18 01:46:09 GMT 2025","passed","Fri Apr 18 01:46:16 GMT 2025","TestRegistration","test_registration","",""
"","6220","Registration with various data: chromium-with_hyphen","tests","Fri Apr 18 01:46:36 GMT 2025","passed","Fri Apr 18 01:46:42 GMT 2025","TestRegistration","test_registration","",""
"","5672","Registration with various data: chromium-with_max_number","tests","Fri Apr 18 01:46:37 GMT 2025","passed","Fri Apr 18 01:46:43 GMT 2025","TestRegistration","test_registration","",""
"","4344","Registration with correct data and without user agreement","tests","Fri Apr 18 01:46:35 GMT 2025","passed","Fri Apr 18 01:46:39 GMT 2025","TestRegistration","test_registration","",""
"","1513","Registration with various data: chromium-sql_injection_data","tests","Fri Apr 18 01:46:47 GMT 2025","passed","Fri Apr 18 01:46:49 GMT 2025","TestRegistration","test_registration","",""
"","8399","Registration with various data: chromium-max_count_and_one","tests","Fri Apr 18 01:46:07 GMT 2025","passed","Fri Apr 18 01:46:16 GMT 2025","TestRegistration","test_registration","",""
"","7359","Registration with various data: chromium-hebrew_data","tests","Fri Apr 18 01:46:09 GMT 2025","passed","Fri Apr 18 01:46:16 GMT 2025","TestRegistration","test_registration","",""
"","6324","Registration with various data: chromium-cross_script_data","tests","Fri Apr 18 01:46:36 GMT 2025","passed","Fri Apr 18 01:46:43 GMT 2025","TestRegistration","test_registration","",""
"","8725","Registration with various data: chromium-invalid_data","tests","Fri Apr 18 01:46:06 GMT 2025","passed","Fri Apr 18 01:46:15 GMT 2025","TestRegistration","test_registration","",""
