"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3484","Registration with various data: chromium-with_space_data","tests","Mon Jun 23 02:05:43 GMT 2025","passed","Mon Jun 23 02:05:47 GMT 2025","TestRegistration","test_registration","",""
"","5723","Registration with various data: chromium-empty_data","tests","Mon Jun 23 02:06:04 GMT 2025","passed","Mon Jun 23 02:06:10 GMT 2025","TestRegistration","test_registration","",""
"","4180","Registration with correct data and without user agreement","tests","Mon Jun 23 02:06:07 GMT 2025","passed","Mon Jun 23 02:06:11 GMT 2025","TestRegistration","test_registration","",""
"","4195","Registration with various data: chromium-cross_script_data","tests","Mon Jun 23 02:06:09 GMT 2025","passed","Mon Jun 23 02:06:13 GMT 2025","TestRegistration","test_registration","",""
"","6848","Registration with various data: chromium-max_count_and_one","tests","Mon Jun 23 02:05:38 GMT 2025","passed","Mon Jun 23 02:05:45 GMT 2025","TestRegistration","test_registration","",""
"","5815","Registration with various data: chromium-with_hyphen","tests","Mon Jun 23 02:06:07 GMT 2025","passed","Mon Jun 23 02:06:12 GMT 2025","TestRegistration","test_registration","",""
"","5706","Registration with various data: chromium-hebrew_data","tests","Mon Jun 23 02:05:38 GMT 2025","passed","Mon Jun 23 02:05:43 GMT 2025","TestRegistration","test_registration","",""
"","5153","Registration with various data: chromium-max_count","tests","Mon Jun 23 02:05:38 GMT 2025","passed","Mon Jun 23 02:05:43 GMT 2025","TestRegistration","test_registration","",""
"","7034","Registration with various data: chromium-with_max_number","tests","Mon Jun 23 02:06:02 GMT 2025","passed","Mon Jun 23 02:06:09 GMT 2025","TestRegistration","test_registration","",""
"","6680","Registration with various data: chromium-invalid_data","tests","Mon Jun 23 02:05:38 GMT 2025","passed","Mon Jun 23 02:05:44 GMT 2025","TestRegistration","test_registration","",""
"","1289","Registration with various data: chromium-sql_injection_data","tests","Mon Jun 23 02:06:18 GMT 2025","passed","Mon Jun 23 02:06:19 GMT 2025","TestRegistration","test_registration","",""
