"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8289","Registration with various data: chromium-max_count_and_one","tests","Sun Apr 20 01:55:36 GMT 2025","passed","Sun Apr 20 01:55:45 GMT 2025","TestRegistration","test_registration","",""
"","6830","Registration with various data: chromium-with_max_number","tests","Sun Apr 20 01:56:04 GMT 2025","passed","Sun Apr 20 01:56:11 GMT 2025","TestRegistration","test_registration","",""
"","5331","Registration with various data: chromium-with_hyphen","tests","Sun Apr 20 01:56:07 GMT 2025","passed","Sun Apr 20 01:56:12 GMT 2025","TestRegistration","test_registration","",""
"","7984","Registration with various data: chromium-invalid_data","tests","Sun Apr 20 01:55:37 GMT 2025","passed","Sun Apr 20 01:55:45 GMT 2025","TestRegistration","test_registration","",""
"","1293","Registration with various data: chromium-sql_injection_data","tests","Sun Apr 20 01:56:16 GMT 2025","passed","Sun Apr 20 01:56:18 GMT 2025","TestRegistration","test_registration","",""
"","6671","Registration with various data: chromium-hebrew_data","tests","Sun Apr 20 01:55:36 GMT 2025","passed","Sun Apr 20 01:55:42 GMT 2025","TestRegistration","test_registration","",""
"","5732","Registration with various data: chromium-empty_data","tests","Sun Apr 20 01:56:06 GMT 2025","passed","Sun Apr 20 01:56:12 GMT 2025","TestRegistration","test_registration","",""
"","4893","Registration with various data: chromium-cross_script_data","tests","Sun Apr 20 01:56:01 GMT 2025","passed","Sun Apr 20 01:56:06 GMT 2025","TestRegistration","test_registration","",""
"","7433","Registration with various data: chromium-max_count","tests","Sun Apr 20 01:55:37 GMT 2025","passed","Sun Apr 20 01:55:44 GMT 2025","TestRegistration","test_registration","",""
"","4168","Registration with correct data and without user agreement","tests","Sun Apr 20 01:56:04 GMT 2025","passed","Sun Apr 20 01:56:08 GMT 2025","TestRegistration","test_registration","",""
"","7342","Registration with various data: chromium-with_space_data","tests","Sun Apr 20 01:55:37 GMT 2025","passed","Sun Apr 20 01:55:44 GMT 2025","TestRegistration","test_registration","",""
