"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10709","Registration with various data: chromium-invalid_data","tests","Thu Apr 16 03:24:39 UTC 2026","failed","Thu Apr 16 03:24:50 UTC 2026","TestRegistration","test_registration","",""
"","4935","Registration with various data: chromium-max_count_and_one","tests","Thu Apr 16 03:24:40 UTC 2026","passed","Thu Apr 16 03:24:45 UTC 2026","TestRegistration","test_registration","",""
"","3885","Registration with various data: chromium-hebrew_data","tests","Thu Apr 16 03:24:37 UTC 2026","passed","Thu Apr 16 03:24:40 UTC 2026","TestRegistration","test_registration","",""
"","2627","Registration with various data: chromium-empty_data","tests","Thu Apr 16 03:24:56 UTC 2026","passed","Thu Apr 16 03:24:59 UTC 2026","TestRegistration","test_registration","",""
"","6813","Registration with various data: chromium-sql_injection_data","tests","Thu Apr 16 03:25:26 UTC 2026","failed","Thu Apr 16 03:25:33 UTC 2026","TestRegistration","test_registration","",""
"","1393","Registration with various data: chromium-with_space_data","tests","Thu Apr 16 03:25:12 UTC 2026","passed","Thu Apr 16 03:25:14 UTC 2026","TestRegistration","test_registration","",""
"","2467","Registration with correct data and without user agreement","tests","Thu Apr 16 03:25:09 UTC 2026","passed","Thu Apr 16 03:25:12 UTC 2026","TestRegistration","test_registration","",""
"","6981","Registration with various data: chromium-cross_script_data","tests","Thu Apr 16 03:24:45 UTC 2026","failed","Thu Apr 16 03:24:52 UTC 2026","TestRegistration","test_registration","",""
"","3347","Registration with various data: chromium-max_count","tests","Thu Apr 16 03:25:07 UTC 2026","passed","Thu Apr 16 03:25:11 UTC 2026","TestRegistration","test_registration","",""
"","2542","Registration with various data: chromium-with_hyphen","tests","Thu Apr 16 03:24:47 UTC 2026","passed","Thu Apr 16 03:24:50 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","Thu Apr 16 03:24:50 UTC 2026","broken","Thu Apr 16 03:24:50 UTC 2026","TestRegistration","test_registration","",""
