"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9510","Registration with various data: chromium-cross_script_data","tests","2026-06-26","failed","2026-06-26","TestRegistration","test_registration","",""
"","11405","Registration with various data: chromium-invalid_data","tests","2026-06-26","failed","2026-06-26","TestRegistration","test_registration","",""
"","3958","Registration with various data: chromium-with_max_number","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
"","7528","Registration with various data: chromium-max_count_and_one","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
"","5991","Registration with correct data and without user agreement","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
"","5333","Registration with various data: chromium-empty_data","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
"","5545","Registration with various data: chromium-max_count","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
"","6863","Registration with various data: chromium-with_hyphen","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
"","5714","Registration with various data: chromium-sql_injection_data","tests","2026-06-26","failed","2026-06-26","TestRegistration","test_registration","",""
"","1518","Registration with various data: chromium-with_space_data","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
"","5730","Registration with various data: chromium-hebrew_data","tests","2026-06-26","passed","2026-06-26","TestRegistration","test_registration","",""
