"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4685","Registration with various data: chromium-hebrew_data","tests","Mon Mar 23 02:44:48 UTC 2026","passed","Mon Mar 23 02:44:53 UTC 2026","TestRegistration","test_registration","",""
"","1668","Registration with various data: chromium-with_space_data","tests","Mon Mar 23 02:45:18 UTC 2026","passed","Mon Mar 23 02:45:19 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-max_count]","tests","Mon Mar 23 02:44:52 UTC 2026","broken","Mon Mar 23 02:44:52 UTC 2026","TestRegistration","test_registration","",""
"","8498","Registration with various data: chromium-max_count_and_one","tests","Mon Mar 23 02:44:42 UTC 2026","passed","Mon Mar 23 02:44:51 UTC 2026","TestRegistration","test_registration","",""
"","2413","Registration with various data: chromium-with_hyphen","tests","Mon Mar 23 02:44:51 UTC 2026","passed","Mon Mar 23 02:44:54 UTC 2026","TestRegistration","test_registration","",""
"","1036","Registration with correct data and without user agreement","tests","Mon Mar 23 02:45:17 UTC 2026","passed","Mon Mar 23 02:45:18 UTC 2026","TestRegistration","test_registration","",""
"","10939","Registration with various data: chromium-invalid_data","tests","Mon Mar 23 02:44:46 UTC 2026","failed","Mon Mar 23 02:44:57 UTC 2026","TestRegistration","test_registration","",""
"","10603","Registration with various data: chromium-cross_script_data","tests","Mon Mar 23 02:44:47 UTC 2026","failed","Mon Mar 23 02:44:58 UTC 2026","TestRegistration","test_registration","",""
"","6138","Registration with various data: chromium-sql_injection_data","tests","Mon Mar 23 02:45:39 UTC 2026","failed","Mon Mar 23 02:45:45 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","Mon Mar 23 02:44:54 UTC 2026","broken","Mon Mar 23 02:44:54 UTC 2026","TestRegistration","test_registration","",""
"","3367","Registration with various data: chromium-empty_data","tests","Mon Mar 23 02:45:11 UTC 2026","passed","Mon Mar 23 02:45:15 UTC 2026","TestRegistration","test_registration","",""
