"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3967","Registration with various data: chromium-empty_data","tests","Sun Mar 15 02:52:39 UTC 2026","passed","Sun Mar 15 02:52:43 UTC 2026","TestRegistration","test_registration","",""
"","7962","Registration with various data: chromium-max_count","tests","Sun Mar 15 02:52:34 UTC 2026","passed","Sun Mar 15 02:52:42 UTC 2026","TestRegistration","test_registration","",""
"","12399","Registration with various data: chromium-cross_script_data","tests","Sun Mar 15 02:52:09 UTC 2026","failed","Sun Mar 15 02:52:21 UTC 2026","TestRegistration","test_registration","",""
"","5982","Registration with various data: chromium-with_hyphen","tests","Sun Mar 15 02:52:11 UTC 2026","passed","Sun Mar 15 02:52:17 UTC 2026","TestRegistration","test_registration","",""
"","6615","Registration with various data: chromium-max_count_and_one","tests","Sun Mar 15 02:52:09 UTC 2026","passed","Sun Mar 15 02:52:16 UTC 2026","TestRegistration","test_registration","",""
"","2500","Registration with correct data and without user agreement","tests","Sun Mar 15 02:52:44 UTC 2026","passed","Sun Mar 15 02:52:47 UTC 2026","TestRegistration","test_registration","",""
"","10553","Registration with various data: chromium-invalid_data","tests","Sun Mar 15 02:52:11 UTC 2026","failed","Sun Mar 15 02:52:21 UTC 2026","TestRegistration","test_registration","",""
"","8289","Registration with various data: chromium-with_max_number","tests","Sun Mar 15 02:52:33 UTC 2026","passed","Sun Mar 15 02:52:41 UTC 2026","TestRegistration","test_registration","",""
"","6856","Registration with various data: chromium-sql_injection_data","tests","Sun Mar 15 02:52:54 UTC 2026","failed","Sun Mar 15 02:53:00 UTC 2026","TestRegistration","test_registration","",""
"","3824","Registration with various data: chromium-with_space_data","tests","Sun Mar 15 02:52:43 UTC 2026","passed","Sun Mar 15 02:52:47 UTC 2026","TestRegistration","test_registration","",""
"","5249","Registration with various data: chromium-hebrew_data","tests","Sun Mar 15 02:52:12 UTC 2026","passed","Sun Mar 15 02:52:17 UTC 2026","TestRegistration","test_registration","",""
