"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8117","Registration with various data: chromium-with_hyphen","tests","Tue Apr 08 01:48:16 GMT 2025","passed","Tue Apr 08 01:48:24 GMT 2025","TestRegistration","test_registration","",""
"","4414","Registration with correct data and without user agreement","tests","Tue Apr 08 01:48:19 GMT 2025","passed","Tue Apr 08 01:48:23 GMT 2025","TestRegistration","test_registration","",""
"","6573","Registration with various data: chromium-with_space_data","tests","Tue Apr 08 01:47:51 GMT 2025","passed","Tue Apr 08 01:47:58 GMT 2025","TestRegistration","test_registration","",""
"","7588","Registration with various data: chromium-hebrew_data","tests","Tue Apr 08 01:47:49 GMT 2025","passed","Tue Apr 08 01:47:56 GMT 2025","TestRegistration","test_registration","",""
"","6621","Registration with various data: chromium-empty_data","tests","Tue Apr 08 01:48:18 GMT 2025","passed","Tue Apr 08 01:48:24 GMT 2025","TestRegistration","test_registration","",""
"","8864","Registration with various data: chromium-invalid_data","tests","Tue Apr 08 01:47:48 GMT 2025","passed","Tue Apr 08 01:47:57 GMT 2025","TestRegistration","test_registration","",""
"","8314","Registration with various data: chromium-cross_script_data","tests","Tue Apr 08 01:48:15 GMT 2025","passed","Tue Apr 08 01:48:23 GMT 2025","TestRegistration","test_registration","",""
"","9075","Registration with various data: chromium-max_count_and_one","tests","Tue Apr 08 01:47:48 GMT 2025","passed","Tue Apr 08 01:47:57 GMT 2025","TestRegistration","test_registration","",""
"","6302","Registration with various data: chromium-with_max_number","tests","Tue Apr 08 01:48:18 GMT 2025","passed","Tue Apr 08 01:48:24 GMT 2025","TestRegistration","test_registration","",""
"","8189","Registration with various data: chromium-max_count","tests","Tue Apr 08 01:47:49 GMT 2025","passed","Tue Apr 08 01:47:57 GMT 2025","TestRegistration","test_registration","",""
"","1773","Registration with various data: chromium-sql_injection_data","tests","Tue Apr 08 01:48:32 GMT 2025","passed","Tue Apr 08 01:48:34 GMT 2025","TestRegistration","test_registration","",""
