"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6036","Registration with various data: chromium-with_hyphen","tests","Tue Mar 11 01:44:49 GMT 2025","passed","Tue Mar 11 01:44:55 GMT 2025","TestRegistration","test_registration","",""
"","6455","Registration with various data: chromium-hebrew_data","tests","Tue Mar 11 01:44:21 GMT 2025","passed","Tue Mar 11 01:44:28 GMT 2025","TestRegistration","test_registration","",""
"","4661","Registration with various data: chromium-with_max_number","tests","Tue Mar 11 01:44:44 GMT 2025","passed","Tue Mar 11 01:44:49 GMT 2025","TestRegistration","test_registration","",""
"","3416","Registration with correct data and without user agreement","tests","Tue Mar 11 01:44:50 GMT 2025","passed","Tue Mar 11 01:44:54 GMT 2025","TestRegistration","test_registration","",""
"","7165","Registration with various data: chromium-with_space_data","tests","Tue Mar 11 01:44:20 GMT 2025","passed","Tue Mar 11 01:44:28 GMT 2025","TestRegistration","test_registration","",""
"","8290","Registration with various data: chromium-invalid_data","tests","Tue Mar 11 01:44:18 GMT 2025","passed","Tue Mar 11 01:44:26 GMT 2025","TestRegistration","test_registration","",""
"","5192","Registration with various data: chromium-cross_script_data","tests","Tue Mar 11 01:44:48 GMT 2025","passed","Tue Mar 11 01:44:54 GMT 2025","TestRegistration","test_registration","",""
"","5006","Registration with various data: chromium-empty_data","tests","Tue Mar 11 01:44:47 GMT 2025","passed","Tue Mar 11 01:44:52 GMT 2025","TestRegistration","test_registration","",""
"","2091","Registration with various data: chromium-sql_injection_data","tests","Tue Mar 11 01:45:00 GMT 2025","passed","Tue Mar 11 01:45:02 GMT 2025","TestRegistration","test_registration","",""
"","7261","Registration with various data: chromium-max_count_and_one","tests","Tue Mar 11 01:44:20 GMT 2025","passed","Tue Mar 11 01:44:27 GMT 2025","TestRegistration","test_registration","",""
"","6213","Registration with various data: chromium-max_count","tests","Tue Mar 11 01:44:18 GMT 2025","passed","Tue Mar 11 01:44:25 GMT 2025","TestRegistration","test_registration","",""
