"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7533","Registration with various data: chromium-empty_data","tests","Sat Feb 01 01:42:12 GMT 2025","passed","Sat Feb 01 01:42:19 GMT 2025","TestRegistration","test_registration","",""
"","7940","Registration with various data: chromium-invalid_data","tests","Sat Feb 01 01:41:44 GMT 2025","passed","Sat Feb 01 01:41:52 GMT 2025","TestRegistration","test_registration","",""
"","7643","Registration with various data: chromium-with_max_number","tests","Sat Feb 01 01:42:11 GMT 2025","passed","Sat Feb 01 01:42:19 GMT 2025","TestRegistration","test_registration","",""
"","6396","Registration with various data: chromium-max_count_and_one","tests","Sat Feb 01 01:41:46 GMT 2025","passed","Sat Feb 01 01:41:52 GMT 2025","TestRegistration","test_registration","",""
"","7806","Registration with various data: chromium-cross_script_data","tests","Sat Feb 01 01:42:11 GMT 2025","passed","Sat Feb 01 01:42:18 GMT 2025","TestRegistration","test_registration","",""
"","7644","Registration with various data: chromium-with_space_data","tests","Sat Feb 01 01:41:45 GMT 2025","passed","Sat Feb 01 01:41:53 GMT 2025","TestRegistration","test_registration","",""
"","1243","Registration with various data: chromium-sql_injection_data","tests","Sat Feb 01 01:42:27 GMT 2025","passed","Sat Feb 01 01:42:28 GMT 2025","TestRegistration","test_registration","",""
"","7314","Registration with various data: chromium-with_hyphen","tests","Sat Feb 01 01:42:12 GMT 2025","passed","Sat Feb 01 01:42:20 GMT 2025","TestRegistration","test_registration","",""
"","8172","Registration with various data: chromium-hebrew_data","tests","Sat Feb 01 01:41:44 GMT 2025","passed","Sat Feb 01 01:41:52 GMT 2025","TestRegistration","test_registration","",""
"","4478","Registration with correct data and without user agreement","tests","Sat Feb 01 01:42:14 GMT 2025","passed","Sat Feb 01 01:42:19 GMT 2025","TestRegistration","test_registration","",""
"","8372","Registration with various data: chromium-max_count","tests","Sat Feb 01 01:41:43 GMT 2025","passed","Sat Feb 01 01:41:52 GMT 2025","TestRegistration","test_registration","",""
