"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7889","Registration with various data: chromium-sql_injection_data","tests","Fri Aug 08 02:10:36 GMT 2025","failed","Fri Aug 08 02:10:44 GMT 2025","TestRegistration","test_registration","",""
"","5806","Registration with various data: chromium-with_hyphen","tests","Fri Aug 08 02:10:18 GMT 2025","passed","Fri Aug 08 02:10:24 GMT 2025","TestRegistration","test_registration","",""
"","6549","Registration with various data: chromium-max_count_and_one","tests","Fri Aug 08 02:09:52 GMT 2025","passed","Fri Aug 08 02:09:58 GMT 2025","TestRegistration","test_registration","",""
"","4615","Registration with various data: chromium-empty_data","tests","Fri Aug 08 02:10:29 GMT 2025","passed","Fri Aug 08 02:10:33 GMT 2025","TestRegistration","test_registration","",""
"","4721","Registration with various data: chromium-hebrew_data","tests","Fri Aug 08 02:10:01 GMT 2025","passed","Fri Aug 08 02:10:06 GMT 2025","TestRegistration","test_registration","",""
"","5090","Registration with correct data and without user agreement","tests","Fri Aug 08 02:10:26 GMT 2025","passed","Fri Aug 08 02:10:31 GMT 2025","TestRegistration","test_registration","",""
"","5362","Registration with various data: chromium-with_max_number","tests","Fri Aug 08 02:10:27 GMT 2025","passed","Fri Aug 08 02:10:33 GMT 2025","TestRegistration","test_registration","",""
"","4696","Registration with various data: chromium-with_space_data","tests","Fri Aug 08 02:10:00 GMT 2025","passed","Fri Aug 08 02:10:05 GMT 2025","TestRegistration","test_registration","",""
"","9297","Registration with various data: chromium-invalid_data","tests","Fri Aug 08 02:09:55 GMT 2025","failed","Fri Aug 08 02:10:05 GMT 2025","TestRegistration","test_registration","",""
"","4353","Registration with various data: chromium-max_count","tests","Fri Aug 08 02:10:02 GMT 2025","passed","Fri Aug 08 02:10:06 GMT 2025","TestRegistration","test_registration","",""
"","9636","Registration with various data: chromium-cross_script_data","tests","Fri Aug 08 02:10:28 GMT 2025","failed","Fri Aug 08 02:10:38 GMT 2025","TestRegistration","test_registration","",""
