"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1899","Registration with various data: chromium-with_space_data","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","2581","Registration with various data: chromium-with_max_number","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","1155","Registration with correct data and without user agreement","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","3541","Registration with various data: chromium-hebrew_data","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","3837","Registration with various data: chromium-with_hyphen","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","2560","Registration with various data: chromium-max_count","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","8666","Registration with various data: chromium-cross_script_data","tests","2026-09-01","failed","2026-09-01","TestRegistration","test_registration","",""
"","3120","Registration with various data: chromium-empty_data","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","4878","Registration with various data: chromium-max_count_and_one","tests","2026-09-01","passed","2026-09-01","TestRegistration","test_registration","",""
"","5531","Registration with various data: chromium-sql_injection_data","tests","2026-09-01","failed","2026-09-01","TestRegistration","test_registration","",""
"","9734","Registration with various data: chromium-invalid_data","tests","2026-09-01","failed","2026-09-01","TestRegistration","test_registration","",""
