"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10648","Registration with various data: chromium-invalid_data","tests","Mon Jul 21 02:12:11 GMT 2025","failed","Mon Jul 21 02:12:21 GMT 2025","TestRegistration","test_registration","",""
"","4068","Registration with various data: chromium-with_max_number","tests","Mon Jul 21 02:12:39 GMT 2025","passed","Mon Jul 21 02:12:44 GMT 2025","TestRegistration","test_registration","",""
"","6717","Registration with various data: chromium-sql_injection_data","tests","Mon Jul 21 02:12:56 GMT 2025","failed","Mon Jul 21 02:13:03 GMT 2025","TestRegistration","test_registration","",""
"","4641","Registration with correct data and without user agreement","tests","Mon Jul 21 02:12:37 GMT 2025","passed","Mon Jul 21 02:12:41 GMT 2025","TestRegistration","test_registration","",""
"","7353","Registration with various data: chromium-max_count","tests","Mon Jul 21 02:12:10 GMT 2025","passed","Mon Jul 21 02:12:17 GMT 2025","TestRegistration","test_registration","",""
"","10074","Registration with various data: chromium-cross_script_data","tests","Mon Jul 21 02:12:37 GMT 2025","failed","Mon Jul 21 02:12:47 GMT 2025","TestRegistration","test_registration","",""
"","8628","Registration with various data: chromium-with_space_data","tests","Mon Jul 21 02:12:09 GMT 2025","passed","Mon Jul 21 02:12:17 GMT 2025","TestRegistration","test_registration","",""
"","4811","Registration with various data: chromium-with_hyphen","tests","Mon Jul 21 02:12:38 GMT 2025","passed","Mon Jul 21 02:12:43 GMT 2025","TestRegistration","test_registration","",""
"","8322","Registration with various data: chromium-max_count_and_one","tests","Mon Jul 21 02:12:09 GMT 2025","passed","Mon Jul 21 02:12:17 GMT 2025","TestRegistration","test_registration","",""
"","1938","Registration with various data: chromium-empty_data","tests","Mon Jul 21 02:12:44 GMT 2025","passed","Mon Jul 21 02:12:45 GMT 2025","TestRegistration","test_registration","",""
"","7341","Registration with various data: chromium-hebrew_data","tests","Mon Jul 21 02:12:09 GMT 2025","passed","Mon Jul 21 02:12:16 GMT 2025","TestRegistration","test_registration","",""
