"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10605","Registration with various data: chromium-invalid_data","tests","Sat Sep 13 01:38:24 UTC 2025","failed","Sat Sep 13 01:38:34 UTC 2025","TestRegistration","test_registration","",""
"","3317","Registration with various data: chromium-empty_data","tests","Sat Sep 13 01:38:56 UTC 2025","passed","Sat Sep 13 01:38:59 UTC 2025","TestRegistration","test_registration","",""
"","5589","Registration with various data: chromium-with_max_number","tests","Sat Sep 13 01:38:47 UTC 2025","passed","Sat Sep 13 01:38:53 UTC 2025","TestRegistration","test_registration","",""
"","10301","Registration with various data: chromium-cross_script_data","tests","Sat Sep 13 01:38:48 UTC 2025","failed","Sat Sep 13 01:38:58 UTC 2025","TestRegistration","test_registration","",""
"","8065","Registration with various data: chromium-max_count_and_one","tests","Sat Sep 13 01:38:23 UTC 2025","passed","Sat Sep 13 01:38:31 UTC 2025","TestRegistration","test_registration","",""
"","5704","Registration with various data: chromium-max_count","tests","Sat Sep 13 01:38:23 UTC 2025","passed","Sat Sep 13 01:38:29 UTC 2025","TestRegistration","test_registration","",""
"","6161","Registration with various data: chromium-with_space_data","tests","Sat Sep 13 01:38:25 UTC 2025","passed","Sat Sep 13 01:38:31 UTC 2025","TestRegistration","test_registration","",""
"","4046","Registration with correct data and without user agreement","tests","Sat Sep 13 01:38:50 UTC 2025","passed","Sat Sep 13 01:38:54 UTC 2025","TestRegistration","test_registration","",""
"","4992","Registration with various data: chromium-with_hyphen","tests","Sat Sep 13 01:38:50 UTC 2025","passed","Sat Sep 13 01:38:55 UTC 2025","TestRegistration","test_registration","",""
"","5799","Registration with various data: chromium-hebrew_data","tests","Sat Sep 13 01:38:24 UTC 2025","passed","Sat Sep 13 01:38:30 UTC 2025","TestRegistration","test_registration","",""
"","6913","Registration with various data: chromium-sql_injection_data","tests","Sat Sep 13 01:39:03 UTC 2025","failed","Sat Sep 13 01:39:10 UTC 2025","TestRegistration","test_registration","",""
