"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3778","Registration with various data: chromium-hebrew_data","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
"","3806","Registration with various data: chromium-max_count","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
"","2532","Registration with correct data and without user agreement","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
"","10884","Registration with various data: chromium-cross_script_data","tests","2026-06-13","failed","2026-06-13","TestRegistration","test_registration","",""
"","6048","Registration with various data: chromium-sql_injection_data","tests","2026-06-13","failed","2026-06-13","TestRegistration","test_registration","",""
"","2642","Registration with various data: chromium-with_space_data","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
"","4862","Registration with various data: chromium-max_count_and_one","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
"","4985","Registration with various data: chromium-with_max_number","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
"","10537","Registration with various data: chromium-invalid_data","tests","2026-06-13","failed","2026-06-13","TestRegistration","test_registration","",""
"","3662","Registration with various data: chromium-empty_data","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
"","4144","Registration with various data: chromium-with_hyphen","tests","2026-06-13","passed","2026-06-13","TestRegistration","test_registration","",""
