"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8013","Registration with various data: chromium-with_max_number","tests","Tue Jun 03 01:58:06 GMT 2025","passed","Tue Jun 03 01:58:14 GMT 2025","TestRegistration","test_registration","",""
"","8067","Registration with various data: chromium-hebrew_data","tests","Tue Jun 03 01:57:40 GMT 2025","passed","Tue Jun 03 01:57:48 GMT 2025","TestRegistration","test_registration","",""
"","8685","Registration with various data: chromium-invalid_data","tests","Tue Jun 03 01:57:40 GMT 2025","passed","Tue Jun 03 01:57:48 GMT 2025","TestRegistration","test_registration","",""
"","1419","Registration with various data: chromium-sql_injection_data","tests","Tue Jun 03 01:58:24 GMT 2025","passed","Tue Jun 03 01:58:25 GMT 2025","TestRegistration","test_registration","",""
"","5951","Registration with various data: chromium-with_hyphen","tests","Tue Jun 03 01:58:09 GMT 2025","passed","Tue Jun 03 01:58:15 GMT 2025","TestRegistration","test_registration","",""
"","9161","Registration with various data: chromium-with_space_data","tests","Tue Jun 03 01:57:38 GMT 2025","passed","Tue Jun 03 01:57:47 GMT 2025","TestRegistration","test_registration","",""
"","4765","Registration with correct data and without user agreement","tests","Tue Jun 03 01:58:09 GMT 2025","passed","Tue Jun 03 01:58:14 GMT 2025","TestRegistration","test_registration","",""
"","5842","Registration with various data: chromium-cross_script_data","tests","Tue Jun 03 01:58:11 GMT 2025","passed","Tue Jun 03 01:58:17 GMT 2025","TestRegistration","test_registration","",""
"","7862","Registration with various data: chromium-max_count_and_one","tests","Tue Jun 03 01:57:39 GMT 2025","passed","Tue Jun 03 01:57:47 GMT 2025","TestRegistration","test_registration","",""
"","5538","Registration with various data: chromium-max_count","tests","Tue Jun 03 01:57:40 GMT 2025","passed","Tue Jun 03 01:57:45 GMT 2025","TestRegistration","test_registration","",""
"","4617","Registration with various data: chromium-empty_data","tests","Tue Jun 03 01:58:12 GMT 2025","passed","Tue Jun 03 01:58:17 GMT 2025","TestRegistration","test_registration","",""
