"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5484","Registration with various data: chromium-hebrew_data","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","4773","Registration with various data: chromium-with_max_number","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","7767","Registration with various data: chromium-invalid_data","tests","2026-07-06","failed","2026-07-06","TestRegistration","test_registration","",""
"","5799","Registration with various data: chromium-sql_injection_data","tests","2026-07-06","failed","2026-07-06","TestRegistration","test_registration","",""
"","4518","Registration with various data: chromium-max_count_and_one","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","3229","Registration with various data: chromium-with_space_data","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","4430","Registration with various data: chromium-empty_data","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","7050","Registration with various data: chromium-with_hyphen","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","3324","Registration with various data: chromium-max_count","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","3483","Registration with correct data and without user agreement","tests","2026-07-06","passed","2026-07-06","TestRegistration","test_registration","",""
"","9049","Registration with various data: chromium-cross_script_data","tests","2026-07-06","failed","2026-07-06","TestRegistration","test_registration","",""
