"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4243","Registration with various data: chromium-with_hyphen","tests","Mon Dec 01 02:21:01 UTC 2025","passed","Mon Dec 01 02:21:05 UTC 2025","TestRegistration","test_registration","",""
"","7002","Registration with various data: chromium-sql_injection_data","tests","Mon Dec 01 02:21:13 UTC 2025","failed","Mon Dec 01 02:21:20 UTC 2025","TestRegistration","test_registration","",""
"","9290","Registration with various data: chromium-cross_script_data","tests","Mon Dec 01 02:21:00 UTC 2025","failed","Mon Dec 01 02:21:10 UTC 2025","TestRegistration","test_registration","",""
"","9969","Registration with various data: chromium-invalid_data","tests","Mon Dec 01 02:20:37 UTC 2025","failed","Mon Dec 01 02:20:46 UTC 2025","TestRegistration","test_registration","",""
"","4372","Registration with correct data and without user agreement","tests","Mon Dec 01 02:21:00 UTC 2025","passed","Mon Dec 01 02:21:05 UTC 2025","TestRegistration","test_registration","",""
"","5994","Registration with various data: chromium-max_count_and_one","tests","Mon Dec 01 02:20:35 UTC 2025","passed","Mon Dec 01 02:20:41 UTC 2025","TestRegistration","test_registration","",""
"","4769","Registration with various data: chromium-with_max_number","tests","Mon Dec 01 02:20:59 UTC 2025","passed","Mon Dec 01 02:21:04 UTC 2025","TestRegistration","test_registration","",""
"","5111","Registration with various data: chromium-with_space_data","tests","Mon Dec 01 02:20:36 UTC 2025","passed","Mon Dec 01 02:20:41 UTC 2025","TestRegistration","test_registration","",""
"","5656","Registration with various data: chromium-max_count","tests","Mon Dec 01 02:20:35 UTC 2025","passed","Mon Dec 01 02:20:41 UTC 2025","TestRegistration","test_registration","",""
"","5688","Registration with various data: chromium-hebrew_data","tests","Mon Dec 01 02:20:36 UTC 2025","passed","Mon Dec 01 02:20:41 UTC 2025","TestRegistration","test_registration","",""
"","2550","Registration with various data: chromium-empty_data","tests","Mon Dec 01 02:21:07 UTC 2025","passed","Mon Dec 01 02:21:09 UTC 2025","TestRegistration","test_registration","",""
