"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7441","Registration with various data: chromium-max_count_and_one","tests","Sat May 10 01:48:53 GMT 2025","passed","Sat May 10 01:49:00 GMT 2025","TestRegistration","test_registration","",""
"","1909","Registration with various data: chromium-sql_injection_data","tests","Sat May 10 01:49:31 GMT 2025","passed","Sat May 10 01:49:33 GMT 2025","TestRegistration","test_registration","",""
"","3559","Registration with correct data and without user agreement","tests","Sat May 10 01:49:18 GMT 2025","passed","Sat May 10 01:49:21 GMT 2025","TestRegistration","test_registration","",""
"","6229","Registration with various data: chromium-empty_data","tests","Sat May 10 01:49:18 GMT 2025","passed","Sat May 10 01:49:24 GMT 2025","TestRegistration","test_registration","",""
"","5413","Registration with various data: chromium-with_space_data","tests","Sat May 10 01:48:53 GMT 2025","passed","Sat May 10 01:48:59 GMT 2025","TestRegistration","test_registration","",""
"","6252","Registration with various data: chromium-hebrew_data","tests","Sat May 10 01:48:55 GMT 2025","passed","Sat May 10 01:49:01 GMT 2025","TestRegistration","test_registration","",""
"","5721","Registration with various data: chromium-cross_script_data","tests","Sat May 10 01:49:21 GMT 2025","passed","Sat May 10 01:49:26 GMT 2025","TestRegistration","test_registration","",""
"","7015","Registration with various data: chromium-max_count","tests","Sat May 10 01:48:53 GMT 2025","passed","Sat May 10 01:49:00 GMT 2025","TestRegistration","test_registration","",""
"","2648","Registration with various data: chromium-with_max_number","tests","Sat May 10 01:49:26 GMT 2025","passed","Sat May 10 01:49:29 GMT 2025","TestRegistration","test_registration","",""
"","5523","Registration with various data: chromium-invalid_data","tests","Sat May 10 01:48:54 GMT 2025","passed","Sat May 10 01:48:59 GMT 2025","TestRegistration","test_registration","",""
"","6145","Registration with various data: chromium-with_hyphen","tests","Sat May 10 01:49:20 GMT 2025","passed","Sat May 10 01:49:26 GMT 2025","TestRegistration","test_registration","",""
