"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8182","Registration with various data: chromium-with_hyphen","tests","Mon Apr 28 01:54:45 GMT 2025","passed","Mon Apr 28 01:54:53 GMT 2025","TestRegistration","test_registration","",""
"","7346","Registration with various data: chromium-invalid_data","tests","Mon Apr 28 01:54:21 GMT 2025","passed","Mon Apr 28 01:54:29 GMT 2025","TestRegistration","test_registration","",""
"","5014","Registration with various data: chromium-empty_data","tests","Mon Apr 28 01:54:49 GMT 2025","passed","Mon Apr 28 01:54:54 GMT 2025","TestRegistration","test_registration","",""
"","1614","Registration with various data: chromium-sql_injection_data","tests","Mon Apr 28 01:55:01 GMT 2025","passed","Mon Apr 28 01:55:02 GMT 2025","TestRegistration","test_registration","",""
"","6909","Registration with various data: chromium-max_count","tests","Mon Apr 28 01:54:22 GMT 2025","passed","Mon Apr 28 01:54:29 GMT 2025","TestRegistration","test_registration","",""
"","5142","Registration with various data: chromium-cross_script_data","tests","Mon Apr 28 01:54:49 GMT 2025","passed","Mon Apr 28 01:54:54 GMT 2025","TestRegistration","test_registration","",""
"","8790","Registration with various data: chromium-with_space_data","tests","Mon Apr 28 01:54:19 GMT 2025","passed","Mon Apr 28 01:54:28 GMT 2025","TestRegistration","test_registration","",""
"","4049","Registration with correct data and without user agreement","tests","Mon Apr 28 01:54:50 GMT 2025","passed","Mon Apr 28 01:54:54 GMT 2025","TestRegistration","test_registration","",""
"","4893","Registration with various data: chromium-with_max_number","tests","Mon Apr 28 01:54:49 GMT 2025","passed","Mon Apr 28 01:54:54 GMT 2025","TestRegistration","test_registration","",""
"","7021","Registration with various data: chromium-max_count_and_one","tests","Mon Apr 28 01:54:20 GMT 2025","passed","Mon Apr 28 01:54:27 GMT 2025","TestRegistration","test_registration","",""
"","7910","Registration with various data: chromium-hebrew_data","tests","Mon Apr 28 01:54:21 GMT 2025","passed","Mon Apr 28 01:54:29 GMT 2025","TestRegistration","test_registration","",""
