"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6803","Registration with various data: chromium-max_count","tests","Sat Jun 14 01:54:08 GMT 2025","passed","Sat Jun 14 01:54:15 GMT 2025","TestRegistration","test_registration","",""
"","3831","Registration with various data: chromium-empty_data","tests","Sat Jun 14 01:54:42 GMT 2025","passed","Sat Jun 14 01:54:46 GMT 2025","TestRegistration","test_registration","",""
"","4648","Registration with various data: chromium-with_space_data","tests","Sat Jun 14 01:54:11 GMT 2025","passed","Sat Jun 14 01:54:16 GMT 2025","TestRegistration","test_registration","",""
"","1327","Registration with various data: chromium-sql_injection_data","tests","Sat Jun 14 01:54:49 GMT 2025","passed","Sat Jun 14 01:54:51 GMT 2025","TestRegistration","test_registration","",""
"","5575","Registration with various data: chromium-with_max_number","tests","Sat Jun 14 01:54:35 GMT 2025","passed","Sat Jun 14 01:54:41 GMT 2025","TestRegistration","test_registration","",""
"","5989","Registration with various data: chromium-with_hyphen","tests","Sat Jun 14 01:54:34 GMT 2025","passed","Sat Jun 14 01:54:40 GMT 2025","TestRegistration","test_registration","",""
"","7619","Registration with various data: chromium-hebrew_data","tests","Sat Jun 14 01:54:08 GMT 2025","passed","Sat Jun 14 01:54:15 GMT 2025","TestRegistration","test_registration","",""
"","7194","Registration with various data: chromium-max_count_and_one","tests","Sat Jun 14 01:54:07 GMT 2025","passed","Sat Jun 14 01:54:14 GMT 2025","TestRegistration","test_registration","",""
"","3623","Registration with correct data and without user agreement","tests","Sat Jun 14 01:54:41 GMT 2025","passed","Sat Jun 14 01:54:45 GMT 2025","TestRegistration","test_registration","",""
"","5587","Registration with various data: chromium-cross_script_data","tests","Sat Jun 14 01:54:35 GMT 2025","passed","Sat Jun 14 01:54:40 GMT 2025","TestRegistration","test_registration","",""
"","3687","Registration with various data: chromium-invalid_data","tests","Sat Jun 14 01:54:16 GMT 2025","passed","Sat Jun 14 01:54:19 GMT 2025","TestRegistration","test_registration","",""
