"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8512","Registration with various data: chromium-hebrew_data","tests","Sun Nov 17 01:48:52 GMT 2024","passed","Sun Nov 17 01:49:00 GMT 2024","TestRegistration","test_registration","",""
"","7345","Registration with various data: chromium-with_max_number","tests","Sun Nov 17 01:49:21 GMT 2024","passed","Sun Nov 17 01:49:28 GMT 2024","TestRegistration","test_registration","",""
"","1466","Registration with various data: chromium-sql_injection_data","tests","Sun Nov 17 01:49:34 GMT 2024","passed","Sun Nov 17 01:49:36 GMT 2024","TestRegistration","test_registration","",""
"","6884","Registration with various data: chromium-invalid_data","tests","Sun Nov 17 01:48:52 GMT 2024","passed","Sun Nov 17 01:48:59 GMT 2024","TestRegistration","test_registration","",""
"","7407","Registration with various data: chromium-with_space_data","tests","Sun Nov 17 01:48:53 GMT 2024","passed","Sun Nov 17 01:49:00 GMT 2024","TestRegistration","test_registration","",""
"","7187","Registration with various data: chromium-max_count_and_one","tests","Sun Nov 17 01:48:53 GMT 2024","passed","Sun Nov 17 01:49:01 GMT 2024","TestRegistration","test_registration","",""
"","7822","Registration with various data: chromium-with_hyphen","tests","Sun Nov 17 01:49:20 GMT 2024","passed","Sun Nov 17 01:49:28 GMT 2024","TestRegistration","test_registration","",""
"","7718","Registration with various data: chromium-cross_script_data","tests","Sun Nov 17 01:49:20 GMT 2024","passed","Sun Nov 17 01:49:28 GMT 2024","TestRegistration","test_registration","",""
"","7532","Registration with various data: chromium-max_count","tests","Sun Nov 17 01:48:53 GMT 2024","passed","Sun Nov 17 01:49:00 GMT 2024","TestRegistration","test_registration","",""
"","6518","Registration with correct data and without user agreement","tests","Sun Nov 17 01:49:22 GMT 2024","passed","Sun Nov 17 01:49:28 GMT 2024","TestRegistration","test_registration","",""
"","7707","Registration with various data: chromium-empty_data","tests","Sun Nov 17 01:49:19 GMT 2024","passed","Sun Nov 17 01:49:26 GMT 2024","TestRegistration","test_registration","",""
