"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6623","Registration with various data: chromium-cross_script_data","tests","Tue May 27 01:54:23 GMT 2025","passed","Tue May 27 01:54:29 GMT 2025","TestRegistration","test_registration","",""
"","4509","Registration with various data: chromium-with_hyphen","tests","Tue May 27 01:54:24 GMT 2025","passed","Tue May 27 01:54:29 GMT 2025","TestRegistration","test_registration","",""
"","4006","Registration with correct data and without user agreement","tests","Tue May 27 01:54:23 GMT 2025","passed","Tue May 27 01:54:27 GMT 2025","TestRegistration","test_registration","",""
"","7732","Registration with various data: chromium-with_space_data","tests","Tue May 27 01:53:54 GMT 2025","passed","Tue May 27 01:54:02 GMT 2025","TestRegistration","test_registration","",""
"","6496","Registration with various data: chromium-hebrew_data","tests","Tue May 27 01:53:57 GMT 2025","passed","Tue May 27 01:54:03 GMT 2025","TestRegistration","test_registration","",""
"","5741","Registration with various data: chromium-with_max_number","tests","Tue May 27 01:54:24 GMT 2025","passed","Tue May 27 01:54:30 GMT 2025","TestRegistration","test_registration","",""
"","6359","Registration with various data: chromium-invalid_data","tests","Tue May 27 01:53:57 GMT 2025","passed","Tue May 27 01:54:04 GMT 2025","TestRegistration","test_registration","",""
"","5258","Registration with various data: chromium-max_count","tests","Tue May 27 01:53:57 GMT 2025","passed","Tue May 27 01:54:02 GMT 2025","TestRegistration","test_registration","",""
"","2234","Registration with various data: chromium-sql_injection_data","tests","Tue May 27 01:54:36 GMT 2025","passed","Tue May 27 01:54:39 GMT 2025","TestRegistration","test_registration","",""
"","5531","Registration with various data: chromium-max_count_and_one","tests","Tue May 27 01:53:57 GMT 2025","passed","Tue May 27 01:54:03 GMT 2025","TestRegistration","test_registration","",""
"","4848","Registration with various data: chromium-empty_data","tests","Tue May 27 01:54:26 GMT 2025","passed","Tue May 27 01:54:30 GMT 2025","TestRegistration","test_registration","",""
