"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7203","Registration with various data: chromium-with_space_data","tests","Tue Dec 03 01:48:16 GMT 2024","passed","Tue Dec 03 01:48:24 GMT 2024","TestRegistration","test_registration","",""
"","6847","Registration with various data: chromium-with_max_number","tests","Tue Dec 03 01:48:44 GMT 2024","passed","Tue Dec 03 01:48:51 GMT 2024","TestRegistration","test_registration","",""
"","4870","Registration with various data: chromium-invalid_data","tests","Tue Dec 03 01:48:18 GMT 2024","passed","Tue Dec 03 01:48:23 GMT 2024","TestRegistration","test_registration","",""
"","7374","Registration with various data: chromium-empty_data","tests","Tue Dec 03 01:48:44 GMT 2024","passed","Tue Dec 03 01:48:52 GMT 2024","TestRegistration","test_registration","",""
"","8183","Registration with various data: chromium-max_count_and_one","tests","Tue Dec 03 01:48:15 GMT 2024","passed","Tue Dec 03 01:48:24 GMT 2024","TestRegistration","test_registration","",""
"","6682","Registration with various data: chromium-with_hyphen","tests","Tue Dec 03 01:48:45 GMT 2024","passed","Tue Dec 03 01:48:52 GMT 2024","TestRegistration","test_registration","",""
"","6339","Registration with various data: chromium-hebrew_data","tests","Tue Dec 03 01:48:16 GMT 2024","passed","Tue Dec 03 01:48:23 GMT 2024","TestRegistration","test_registration","",""
"","1428","Registration with various data: chromium-sql_injection_data","tests","Tue Dec 03 01:49:02 GMT 2024","passed","Tue Dec 03 01:49:03 GMT 2024","TestRegistration","test_registration","",""
"","7980","Registration with various data: chromium-max_count","tests","Tue Dec 03 01:48:16 GMT 2024","passed","Tue Dec 03 01:48:24 GMT 2024","TestRegistration","test_registration","",""
"","7705","Registration with various data: chromium-cross_script_data","tests","Tue Dec 03 01:48:44 GMT 2024","passed","Tue Dec 03 01:48:52 GMT 2024","TestRegistration","test_registration","",""
"","6908","Registration with correct data and without user agreement","tests","Tue Dec 03 01:48:44 GMT 2024","passed","Tue Dec 03 01:48:51 GMT 2024","TestRegistration","test_registration","",""
