"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6787","Registration with various data: chromium-with_hyphen","tests","Wed Apr 23 01:50:38 GMT 2025","passed","Wed Apr 23 01:50:45 GMT 2025","TestRegistration","test_registration","",""
"","5790","Registration with various data: chromium-with_max_number","tests","Wed Apr 23 01:50:37 GMT 2025","passed","Wed Apr 23 01:50:43 GMT 2025","TestRegistration","test_registration","",""
"","4568","Registration with correct data and without user agreement","tests","Wed Apr 23 01:50:38 GMT 2025","passed","Wed Apr 23 01:50:42 GMT 2025","TestRegistration","test_registration","",""
"","7597","Registration with various data: chromium-invalid_data","tests","Wed Apr 23 01:50:12 GMT 2025","passed","Wed Apr 23 01:50:19 GMT 2025","TestRegistration","test_registration","",""
"","6931","Registration with various data: chromium-max_count","tests","Wed Apr 23 01:50:12 GMT 2025","passed","Wed Apr 23 01:50:19 GMT 2025","TestRegistration","test_registration","",""
"","7165","Registration with various data: chromium-hebrew_data","tests","Wed Apr 23 01:50:12 GMT 2025","passed","Wed Apr 23 01:50:20 GMT 2025","TestRegistration","test_registration","",""
"","9289","Registration with various data: chromium-with_space_data","tests","Wed Apr 23 01:50:09 GMT 2025","passed","Wed Apr 23 01:50:19 GMT 2025","TestRegistration","test_registration","",""
"","8491","Registration with various data: chromium-max_count_and_one","tests","Wed Apr 23 01:50:10 GMT 2025","passed","Wed Apr 23 01:50:19 GMT 2025","TestRegistration","test_registration","",""
"","1662","Registration with various data: chromium-sql_injection_data","tests","Wed Apr 23 01:50:51 GMT 2025","passed","Wed Apr 23 01:50:53 GMT 2025","TestRegistration","test_registration","",""
"","4921","Registration with various data: chromium-empty_data","tests","Wed Apr 23 01:50:41 GMT 2025","passed","Wed Apr 23 01:50:46 GMT 2025","TestRegistration","test_registration","",""
"","6675","Registration with various data: chromium-cross_script_data","tests","Wed Apr 23 01:50:39 GMT 2025","passed","Wed Apr 23 01:50:46 GMT 2025","TestRegistration","test_registration","",""
