"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1305","Registration with various data: chromium-with_space_data","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
"","5050","Registration with various data: chromium-with_hyphen","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
"","4076","Registration with various data: chromium-max_count","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
"","5219","Registration with various data: chromium-with_max_number","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
"","4037","Registration with various data: chromium-hebrew_data","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
"","5926","Registration with various data: chromium-sql_injection_data","tests","2026-08-12","failed","2026-08-12","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-cross_script_data]","tests","2026-08-12","broken","2026-08-12","TestRegistration","test_registration","",""
"","8742","Registration with various data: chromium-invalid_data","tests","2026-08-12","failed","2026-08-12","TestRegistration","test_registration","",""
"","5085","Registration with various data: chromium-empty_data","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
"","5035","Registration with various data: chromium-max_count_and_one","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
"","4360","Registration with correct data and without user agreement","tests","2026-08-12","passed","2026-08-12","TestRegistration","test_registration","",""
