"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9473","Registration with various data: chromium-cross_script_data","tests","Mon Jun 30 02:05:22 GMT 2025","failed","Mon Jun 30 02:05:32 GMT 2025","TestRegistration","test_registration","",""
"","8072","Registration with various data: chromium-with_space_data","tests","Mon Jun 30 02:04:52 GMT 2025","passed","Mon Jun 30 02:05:00 GMT 2025","TestRegistration","test_registration","",""
"","6288","Registration with various data: chromium-sql_injection_data","tests","Mon Jun 30 02:05:36 GMT 2025","failed","Mon Jun 30 02:05:42 GMT 2025","TestRegistration","test_registration","",""
"","3715","Registration with various data: chromium-empty_data","tests","Mon Jun 30 02:05:29 GMT 2025","passed","Mon Jun 30 02:05:33 GMT 2025","TestRegistration","test_registration","",""
"","6371","Registration with various data: chromium-hebrew_data","tests","Mon Jun 30 02:04:54 GMT 2025","passed","Mon Jun 30 02:05:01 GMT 2025","TestRegistration","test_registration","",""
"","9251","Registration with various data: chromium-invalid_data","tests","Mon Jun 30 02:04:54 GMT 2025","failed","Mon Jun 30 02:05:03 GMT 2025","TestRegistration","test_registration","",""
"","5470","Registration with correct data and without user agreement","tests","Mon Jun 30 02:05:19 GMT 2025","passed","Mon Jun 30 02:05:25 GMT 2025","TestRegistration","test_registration","",""
"","6212","Registration with various data: chromium-with_hyphen","tests","Mon Jun 30 02:05:21 GMT 2025","passed","Mon Jun 30 02:05:28 GMT 2025","TestRegistration","test_registration","",""
"","9261","Registration with various data: chromium-max_count","tests","Mon Jun 30 02:04:51 GMT 2025","passed","Mon Jun 30 02:05:00 GMT 2025","TestRegistration","test_registration","",""
"","5625","Registration with various data: chromium-with_max_number","tests","Mon Jun 30 02:05:23 GMT 2025","passed","Mon Jun 30 02:05:28 GMT 2025","TestRegistration","test_registration","",""
"","6430","Registration with various data: chromium-max_count_and_one","tests","Mon Jun 30 02:04:54 GMT 2025","passed","Mon Jun 30 02:05:00 GMT 2025","TestRegistration","test_registration","",""
