"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7106","Registration with various data: chromium-hebrew_data","tests","Thu Jan 08 02:05:13 UTC 2026","passed","Thu Jan 08 02:05:20 UTC 2026","TestRegistration","test_registration","",""
"","4642","Registration with various data: chromium-with_hyphen","tests","Thu Jan 08 02:05:41 UTC 2026","passed","Thu Jan 08 02:05:45 UTC 2026","TestRegistration","test_registration","",""
"","1754","Registration with various data: chromium-empty_data","tests","Thu Jan 08 02:05:47 UTC 2026","passed","Thu Jan 08 02:05:48 UTC 2026","TestRegistration","test_registration","",""
"","6711","Registration with various data: chromium-sql_injection_data","tests","Thu Jan 08 02:05:58 UTC 2026","failed","Thu Jan 08 02:06:05 UTC 2026","TestRegistration","test_registration","",""
"","9393","Registration with various data: chromium-cross_script_data","tests","Thu Jan 08 02:05:40 UTC 2026","failed","Thu Jan 08 02:05:50 UTC 2026","TestRegistration","test_registration","",""
"","4947","Registration with various data: chromium-with_max_number","tests","Thu Jan 08 02:05:40 UTC 2026","passed","Thu Jan 08 02:05:45 UTC 2026","TestRegistration","test_registration","",""
"","6732","Registration with various data: chromium-max_count","tests","Thu Jan 08 02:05:13 UTC 2026","passed","Thu Jan 08 02:05:20 UTC 2026","TestRegistration","test_registration","",""
"","5422","Registration with various data: chromium-max_count_and_one","tests","Thu Jan 08 02:05:16 UTC 2026","passed","Thu Jan 08 02:05:21 UTC 2026","TestRegistration","test_registration","",""
"","4789","Registration with correct data and without user agreement","tests","Thu Jan 08 02:05:39 UTC 2026","passed","Thu Jan 08 02:05:44 UTC 2026","TestRegistration","test_registration","",""
"","12651","Registration with various data: chromium-invalid_data","tests","Thu Jan 08 02:05:13 UTC 2026","failed","Thu Jan 08 02:05:26 UTC 2026","TestRegistration","test_registration","",""
"","5115","Registration with various data: chromium-with_space_data","tests","Thu Jan 08 02:05:16 UTC 2026","passed","Thu Jan 08 02:05:21 UTC 2026","TestRegistration","test_registration","",""
