"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3913","Registration with correct data and without user agreement","tests","Sun Jul 06 02:08:45 GMT 2025","passed","Sun Jul 06 02:08:48 GMT 2025","TestRegistration","test_registration","",""
"","7091","Registration with various data: chromium-sql_injection_data","tests","Sun Jul 06 02:08:55 GMT 2025","failed","Sun Jul 06 02:09:03 GMT 2025","TestRegistration","test_registration","",""
"","3671","Registration with various data: chromium-empty_data","tests","Sun Jul 06 02:08:49 GMT 2025","passed","Sun Jul 06 02:08:53 GMT 2025","TestRegistration","test_registration","",""
"","6577","Registration with various data: chromium-with_space_data","tests","Sun Jul 06 02:08:16 GMT 2025","passed","Sun Jul 06 02:08:23 GMT 2025","TestRegistration","test_registration","",""
"","4505","Registration with various data: chromium-with_max_number","tests","Sun Jul 06 02:08:38 GMT 2025","passed","Sun Jul 06 02:08:43 GMT 2025","TestRegistration","test_registration","",""
"","10937","Registration with various data: chromium-invalid_data","tests","Sun Jul 06 02:08:14 GMT 2025","failed","Sun Jul 06 02:08:25 GMT 2025","TestRegistration","test_registration","",""
"","4464","Registration with various data: chromium-with_hyphen","tests","Sun Jul 06 02:08:45 GMT 2025","passed","Sun Jul 06 02:08:49 GMT 2025","TestRegistration","test_registration","",""
"","6110","Registration with various data: chromium-hebrew_data","tests","Sun Jul 06 02:08:16 GMT 2025","passed","Sun Jul 06 02:08:23 GMT 2025","TestRegistration","test_registration","",""
"","9101","Registration with various data: chromium-cross_script_data","tests","Sun Jul 06 02:08:43 GMT 2025","failed","Sun Jul 06 02:08:52 GMT 2025","TestRegistration","test_registration","",""
"","5201","Registration with various data: chromium-max_count","tests","Sun Jul 06 02:08:15 GMT 2025","passed","Sun Jul 06 02:08:20 GMT 2025","TestRegistration","test_registration","",""
"","6824","Registration with various data: chromium-max_count_and_one","tests","Sun Jul 06 02:08:16 GMT 2025","passed","Sun Jul 06 02:08:23 GMT 2025","TestRegistration","test_registration","",""
