"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3135","Registration with various data: chromium-hebrew_data","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
"","6548","Registration with various data: chromium-sql_injection_data","tests","2026-06-07","failed","2026-06-07","TestRegistration","test_registration","",""
"","2305","Registration with correct data and without user agreement","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
"","10190","Registration with various data: chromium-invalid_data","tests","2026-06-07","failed","2026-06-07","TestRegistration","test_registration","",""
"","3848","Registration with various data: chromium-with_space_data","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
"","9317","Registration with various data: chromium-cross_script_data","tests","2026-06-07","failed","2026-06-07","TestRegistration","test_registration","",""
"","5173","Registration with various data: chromium-with_hyphen","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
"","3072","Registration with various data: chromium-max_count_and_one","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
"","5588","Registration with various data: chromium-with_max_number","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
"","7525","Registration with various data: chromium-max_count","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
"","1375","Registration with various data: chromium-empty_data","tests","2026-06-07","passed","2026-06-07","TestRegistration","test_registration","",""
