"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5516","Registration with various data: chromium-max_count","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","2641","Registration with various data: chromium-empty_data","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","2855","Registration with various data: chromium-hebrew_data","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","6530","Registration with various data: chromium-max_count_and_one","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","4892","Registration with various data: chromium-with_max_number","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","3327","Registration with various data: chromium-with_space_data","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","2661","Registration with correct data and without user agreement","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","4714","Registration with various data: chromium-with_hyphen","tests","2026-06-28","passed","2026-06-28","TestRegistration","test_registration","",""
"","6051","Registration with various data: chromium-sql_injection_data","tests","2026-06-28","failed","2026-06-28","TestRegistration","test_registration","",""
"","8234","Registration with various data: chromium-invalid_data","tests","2026-06-28","failed","2026-06-28","TestRegistration","test_registration","",""
"","7422","Registration with various data: chromium-cross_script_data","tests","2026-06-28","failed","2026-06-28","TestRegistration","test_registration","",""
