"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5900","Registration with various data: chromium-cross_script_data","tests","Sun Apr 13 03:14:43 GMT 2025","passed","Sun Apr 13 03:14:49 GMT 2025","TestRegistration","test_registration","",""
"","3249","Registration with correct data and without user agreement","tests","Sun Apr 13 03:14:45 GMT 2025","passed","Sun Apr 13 03:14:48 GMT 2025","TestRegistration","test_registration","",""
"","4620","Registration with various data: chromium-max_count","tests","Sun Apr 13 03:14:25 GMT 2025","passed","Sun Apr 13 03:14:30 GMT 2025","TestRegistration","test_registration","",""
"","7790","Registration with various data: chromium-invalid_data","tests","Sun Apr 13 03:14:17 GMT 2025","passed","Sun Apr 13 03:14:24 GMT 2025","TestRegistration","test_registration","",""
"","2434","Registration with various data: chromium-sql_injection_data","tests","Sun Apr 13 03:14:58 GMT 2025","passed","Sun Apr 13 03:15:00 GMT 2025","TestRegistration","test_registration","",""
"","6500","Registration with various data: chromium-hebrew_data","tests","Sun Apr 13 03:14:17 GMT 2025","passed","Sun Apr 13 03:14:24 GMT 2025","TestRegistration","test_registration","",""
"","7117","Registration with various data: chromium-with_hyphen","tests","Sun Apr 13 03:14:41 GMT 2025","passed","Sun Apr 13 03:14:48 GMT 2025","TestRegistration","test_registration","",""
"","6089","Registration with various data: chromium-with_space_data","tests","Sun Apr 13 03:14:18 GMT 2025","passed","Sun Apr 13 03:14:24 GMT 2025","TestRegistration","test_registration","",""
"","4590","Registration with various data: chromium-empty_data","tests","Sun Apr 13 03:14:45 GMT 2025","passed","Sun Apr 13 03:14:50 GMT 2025","TestRegistration","test_registration","",""
"","5670","Registration with various data: chromium-max_count_and_one","tests","Sun Apr 13 03:14:15 GMT 2025","passed","Sun Apr 13 03:14:21 GMT 2025","TestRegistration","test_registration","",""
"","3156","Registration with various data: chromium-with_max_number","tests","Sun Apr 13 03:14:52 GMT 2025","passed","Sun Apr 13 03:14:55 GMT 2025","TestRegistration","test_registration","",""
