"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4646","Registration with correct data and without user agreement","tests","Tue Jun 24 01:59:57 GMT 2025","passed","Tue Jun 24 02:00:02 GMT 2025","TestRegistration","test_registration","",""
"","7134","Registration with various data: chromium-with_hyphen","tests","Tue Jun 24 01:59:57 GMT 2025","passed","Tue Jun 24 02:00:04 GMT 2025","TestRegistration","test_registration","",""
"","7431","Registration with various data: chromium-cross_script_data","tests","Tue Jun 24 01:59:55 GMT 2025","passed","Tue Jun 24 02:00:03 GMT 2025","TestRegistration","test_registration","",""
"","6995","Registration with various data: chromium-hebrew_data","tests","Tue Jun 24 01:59:28 GMT 2025","passed","Tue Jun 24 01:59:35 GMT 2025","TestRegistration","test_registration","",""
"","6474","Registration with various data: chromium-max_count","tests","Tue Jun 24 01:59:29 GMT 2025","passed","Tue Jun 24 01:59:35 GMT 2025","TestRegistration","test_registration","",""
"","6789","Registration with various data: chromium-invalid_data","tests","Tue Jun 24 01:59:30 GMT 2025","passed","Tue Jun 24 01:59:36 GMT 2025","TestRegistration","test_registration","",""
"","1333","Registration with various data: chromium-sql_injection_data","tests","Tue Jun 24 02:00:11 GMT 2025","passed","Tue Jun 24 02:00:12 GMT 2025","TestRegistration","test_registration","",""
"","7019","Registration with various data: chromium-max_count_and_one","tests","Tue Jun 24 01:59:29 GMT 2025","passed","Tue Jun 24 01:59:36 GMT 2025","TestRegistration","test_registration","",""
"","6440","Registration with various data: chromium-with_space_data","tests","Tue Jun 24 01:59:30 GMT 2025","passed","Tue Jun 24 01:59:36 GMT 2025","TestRegistration","test_registration","",""
"","6928","Registration with various data: chromium-empty_data","tests","Tue Jun 24 01:59:57 GMT 2025","passed","Tue Jun 24 02:00:04 GMT 2025","TestRegistration","test_registration","",""
"","3606","Registration with various data: chromium-with_max_number","tests","Tue Jun 24 02:00:01 GMT 2025","passed","Tue Jun 24 02:00:05 GMT 2025","TestRegistration","test_registration","",""
