"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5478","Registration with various data: chromium-empty_data","tests","Thu Jun 19 01:59:08 GMT 2025","passed","Thu Jun 19 01:59:14 GMT 2025","TestRegistration","test_registration","",""
"","3290","Registration with correct data and without user agreement","tests","Thu Jun 19 01:59:11 GMT 2025","passed","Thu Jun 19 01:59:15 GMT 2025","TestRegistration","test_registration","",""
"","7756","Registration with various data: chromium-max_count","tests","Thu Jun 19 01:58:40 GMT 2025","passed","Thu Jun 19 01:58:48 GMT 2025","TestRegistration","test_registration","",""
"","5220","Registration with various data: chromium-with_space_data","tests","Thu Jun 19 01:58:45 GMT 2025","passed","Thu Jun 19 01:58:50 GMT 2025","TestRegistration","test_registration","",""
"","5734","Registration with various data: chromium-with_max_number","tests","Thu Jun 19 01:59:08 GMT 2025","passed","Thu Jun 19 01:59:14 GMT 2025","TestRegistration","test_registration","",""
"","5735","Registration with various data: chromium-hebrew_data","tests","Thu Jun 19 01:58:41 GMT 2025","passed","Thu Jun 19 01:58:47 GMT 2025","TestRegistration","test_registration","",""
"","7591","Registration with various data: chromium-invalid_data","tests","Thu Jun 19 01:58:41 GMT 2025","passed","Thu Jun 19 01:58:49 GMT 2025","TestRegistration","test_registration","",""
"","1427","Registration with various data: chromium-sql_injection_data","tests","Thu Jun 19 01:59:20 GMT 2025","passed","Thu Jun 19 01:59:22 GMT 2025","TestRegistration","test_registration","",""
"","5894","Registration with various data: chromium-max_count_and_one","tests","Thu Jun 19 01:58:43 GMT 2025","passed","Thu Jun 19 01:58:49 GMT 2025","TestRegistration","test_registration","",""
"","4942","Registration with various data: chromium-with_hyphen","tests","Thu Jun 19 01:59:08 GMT 2025","passed","Thu Jun 19 01:59:13 GMT 2025","TestRegistration","test_registration","",""
"","7008","Registration with various data: chromium-cross_script_data","tests","Thu Jun 19 01:59:05 GMT 2025","passed","Thu Jun 19 01:59:12 GMT 2025","TestRegistration","test_registration","",""
