"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3792","Registration with various data: chromium-max_count","tests","Mon Jun 09 02:03:48 GMT 2025","passed","Mon Jun 09 02:03:52 GMT 2025","TestRegistration","test_registration","",""
"","1462","Registration with various data: chromium-sql_injection_data","tests","Mon Jun 09 02:04:26 GMT 2025","passed","Mon Jun 09 02:04:27 GMT 2025","TestRegistration","test_registration","",""
"","8033","Registration with various data: chromium-hebrew_data","tests","Mon Jun 09 02:03:44 GMT 2025","passed","Mon Jun 09 02:03:52 GMT 2025","TestRegistration","test_registration","",""
"","5879","Registration with various data: chromium-cross_script_data","tests","Mon Jun 09 02:04:13 GMT 2025","passed","Mon Jun 09 02:04:19 GMT 2025","TestRegistration","test_registration","",""
"","8033","Registration with various data: chromium-invalid_data","tests","Mon Jun 09 02:03:43 GMT 2025","passed","Mon Jun 09 02:03:51 GMT 2025","TestRegistration","test_registration","",""
"","6159","Registration with various data: chromium-empty_data","tests","Mon Jun 09 02:04:14 GMT 2025","passed","Mon Jun 09 02:04:20 GMT 2025","TestRegistration","test_registration","",""
"","7418","Registration with various data: chromium-with_hyphen","tests","Mon Jun 09 02:04:12 GMT 2025","passed","Mon Jun 09 02:04:20 GMT 2025","TestRegistration","test_registration","",""
"","6140","Registration with various data: chromium-with_max_number","tests","Mon Jun 09 02:04:14 GMT 2025","passed","Mon Jun 09 02:04:20 GMT 2025","TestRegistration","test_registration","",""
"","8183","Registration with various data: chromium-max_count_and_one","tests","Mon Jun 09 02:03:42 GMT 2025","passed","Mon Jun 09 02:03:51 GMT 2025","TestRegistration","test_registration","",""
"","6320","Registration with various data: chromium-with_space_data","tests","Mon Jun 09 02:03:43 GMT 2025","passed","Mon Jun 09 02:03:50 GMT 2025","TestRegistration","test_registration","",""
"","4728","Registration with correct data and without user agreement","tests","Mon Jun 09 02:04:10 GMT 2025","passed","Mon Jun 09 02:04:15 GMT 2025","TestRegistration","test_registration","",""
