"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4071","Registration with correct data and without user agreement","tests","Fri Jun 13 01:58:37 GMT 2025","passed","Fri Jun 13 01:58:41 GMT 2025","TestRegistration","test_registration","",""
"","5941","Registration with various data: chromium-with_max_number","tests","Fri Jun 13 01:58:43 GMT 2025","passed","Fri Jun 13 01:58:49 GMT 2025","TestRegistration","test_registration","",""
"","7423","Registration with various data: chromium-max_count_and_one","tests","Fri Jun 13 01:58:14 GMT 2025","passed","Fri Jun 13 01:58:21 GMT 2025","TestRegistration","test_registration","",""
"","6772","Registration with various data: chromium-max_count","tests","Fri Jun 13 01:58:15 GMT 2025","passed","Fri Jun 13 01:58:21 GMT 2025","TestRegistration","test_registration","",""
"","2249","Registration with various data: chromium-sql_injection_data","tests","Fri Jun 13 01:58:53 GMT 2025","passed","Fri Jun 13 01:58:56 GMT 2025","TestRegistration","test_registration","",""
"","9106","Registration with various data: chromium-invalid_data","tests","Fri Jun 13 01:58:11 GMT 2025","passed","Fri Jun 13 01:58:20 GMT 2025","TestRegistration","test_registration","",""
"","5845","Registration with various data: chromium-cross_script_data","tests","Fri Jun 13 01:58:41 GMT 2025","passed","Fri Jun 13 01:58:47 GMT 2025","TestRegistration","test_registration","",""
"","5370","Registration with various data: chromium-empty_data","tests","Fri Jun 13 01:58:42 GMT 2025","passed","Fri Jun 13 01:58:48 GMT 2025","TestRegistration","test_registration","",""
"","8051","Registration with various data: chromium-hebrew_data","tests","Fri Jun 13 01:58:13 GMT 2025","passed","Fri Jun 13 01:58:21 GMT 2025","TestRegistration","test_registration","",""
"","5507","Registration with various data: chromium-with_hyphen","tests","Fri Jun 13 01:58:42 GMT 2025","passed","Fri Jun 13 01:58:48 GMT 2025","TestRegistration","test_registration","",""
"","6520","Registration with various data: chromium-with_space_data","tests","Fri Jun 13 01:58:12 GMT 2025","passed","Fri Jun 13 01:58:19 GMT 2025","TestRegistration","test_registration","",""
