"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7064","Registration with various data: chromium-sql_injection_data","tests","Fri Dec 26 02:02:25 UTC 2025","failed","Fri Dec 26 02:02:32 UTC 2025","TestRegistration","test_registration","",""
"","4135","Registration with various data: chromium-with_max_number","tests","Fri Dec 26 02:02:13 UTC 2025","passed","Fri Dec 26 02:02:17 UTC 2025","TestRegistration","test_registration","",""
"","3738","Registration with correct data and without user agreement","tests","Fri Dec 26 02:02:11 UTC 2025","passed","Fri Dec 26 02:02:14 UTC 2025","TestRegistration","test_registration","",""
"","4872","Registration with various data: chromium-empty_data","tests","Fri Dec 26 02:02:19 UTC 2025","passed","Fri Dec 26 02:02:24 UTC 2025","TestRegistration","test_registration","",""
"","11276","Registration with various data: chromium-invalid_data","tests","Fri Dec 26 02:01:45 UTC 2025","failed","Fri Dec 26 02:01:56 UTC 2025","TestRegistration","test_registration","",""
"","5617","Registration with various data: chromium-hebrew_data","tests","Fri Dec 26 02:01:46 UTC 2025","passed","Fri Dec 26 02:01:52 UTC 2025","TestRegistration","test_registration","",""
"","4293","Registration with various data: chromium-with_hyphen","tests","Fri Dec 26 02:02:13 UTC 2025","passed","Fri Dec 26 02:02:17 UTC 2025","TestRegistration","test_registration","",""
"","6049","Registration with various data: chromium-max_count","tests","Fri Dec 26 02:01:46 UTC 2025","passed","Fri Dec 26 02:01:52 UTC 2025","TestRegistration","test_registration","",""
"","5648","Registration with various data: chromium-with_space_data","tests","Fri Dec 26 02:01:46 UTC 2025","passed","Fri Dec 26 02:01:52 UTC 2025","TestRegistration","test_registration","",""
"","5936","Registration with various data: chromium-max_count_and_one","tests","Fri Dec 26 02:01:47 UTC 2025","passed","Fri Dec 26 02:01:53 UTC 2025","TestRegistration","test_registration","",""
"","9570","Registration with various data: chromium-cross_script_data","tests","Fri Dec 26 02:02:12 UTC 2025","failed","Fri Dec 26 02:02:21 UTC 2025","TestRegistration","test_registration","",""
