"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4787","Registration with various data: chromium-hebrew_data","tests","Fri Feb 13 02:44:29 UTC 2026","passed","Fri Feb 13 02:44:34 UTC 2026","TestRegistration","test_registration","",""
"","8086","Registration with various data: chromium-max_count_and_one","tests","Fri Feb 13 02:44:26 UTC 2026","passed","Fri Feb 13 02:44:34 UTC 2026","TestRegistration","test_registration","",""
"","8075","Registration with various data: chromium-with_hyphen","tests","Fri Feb 13 02:44:25 UTC 2026","passed","Fri Feb 13 02:44:33 UTC 2026","TestRegistration","test_registration","",""
"","6451","Registration with various data: chromium-max_count","tests","Fri Feb 13 02:44:53 UTC 2026","passed","Fri Feb 13 02:44:59 UTC 2026","TestRegistration","test_registration","",""
"","13785","Registration with various data: chromium-cross_script_data","tests","Fri Feb 13 02:44:25 UTC 2026","failed","Fri Feb 13 02:44:39 UTC 2026","TestRegistration","test_registration","",""
"","6927","Registration with various data: chromium-empty_data","tests","Fri Feb 13 02:44:52 UTC 2026","passed","Fri Feb 13 02:44:59 UTC 2026","TestRegistration","test_registration","",""
"","10100","Registration with various data: chromium-invalid_data","tests","Fri Feb 13 02:44:30 UTC 2026","failed","Fri Feb 13 02:44:40 UTC 2026","TestRegistration","test_registration","",""
"","6329","Registration with various data: chromium-sql_injection_data","tests","Fri Feb 13 02:45:14 UTC 2026","failed","Fri Feb 13 02:45:20 UTC 2026","TestRegistration","test_registration","",""
"","8143","Registration with various data: chromium-with_max_number","tests","Fri Feb 13 02:44:50 UTC 2026","passed","Fri Feb 13 02:44:58 UTC 2026","TestRegistration","test_registration","",""
"","1693","Registration with correct data and without user agreement","tests","Fri Feb 13 02:45:01 UTC 2026","passed","Fri Feb 13 02:45:03 UTC 2026","TestRegistration","test_registration","",""
"","2695","Registration with various data: chromium-with_space_data","tests","Fri Feb 13 02:45:00 UTC 2026","passed","Fri Feb 13 02:45:02 UTC 2026","TestRegistration","test_registration","",""
