"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9195","Registration with various data: chromium-max_count","tests","Mon Jan 06 01:43:45 GMT 2025","passed","Mon Jan 06 01:43:54 GMT 2025","TestRegistration","test_registration","",""
"","8636","Registration with various data: chromium-invalid_data","tests","Mon Jan 06 01:43:46 GMT 2025","passed","Mon Jan 06 01:43:54 GMT 2025","TestRegistration","test_registration","",""
"","8186","Registration with various data: chromium-with_max_number","tests","Mon Jan 06 01:44:17 GMT 2025","passed","Mon Jan 06 01:44:25 GMT 2025","TestRegistration","test_registration","",""
"","7470","Registration with various data: chromium-cross_script_data","tests","Mon Jan 06 01:44:18 GMT 2025","passed","Mon Jan 06 01:44:25 GMT 2025","TestRegistration","test_registration","",""
"","6328","Registration with various data: chromium-empty_data","tests","Mon Jan 06 01:44:16 GMT 2025","passed","Mon Jan 06 01:44:23 GMT 2025","TestRegistration","test_registration","",""
"","7553","Registration with various data: chromium-with_hyphen","tests","Mon Jan 06 01:44:18 GMT 2025","passed","Mon Jan 06 01:44:26 GMT 2025","TestRegistration","test_registration","",""
"","8474","Registration with various data: chromium-hebrew_data","tests","Mon Jan 06 01:43:46 GMT 2025","passed","Mon Jan 06 01:43:55 GMT 2025","TestRegistration","test_registration","",""
"","7067","Registration with various data: chromium-with_space_data","tests","Mon Jan 06 01:43:48 GMT 2025","passed","Mon Jan 06 01:43:55 GMT 2025","TestRegistration","test_registration","",""
"","7153","Registration with correct data and without user agreement","tests","Mon Jan 06 01:44:18 GMT 2025","passed","Mon Jan 06 01:44:25 GMT 2025","TestRegistration","test_registration","",""
"","1621","Registration with various data: chromium-sql_injection_data","tests","Mon Jan 06 01:44:32 GMT 2025","passed","Mon Jan 06 01:44:33 GMT 2025","TestRegistration","test_registration","",""
"","9125","Registration with various data: chromium-max_count_and_one","tests","Mon Jan 06 01:43:45 GMT 2025","passed","Mon Jan 06 01:43:55 GMT 2025","TestRegistration","test_registration","",""
