"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8057","Registration with various data: chromium-with_space_data","tests","Mon Nov 18 01:46:47 GMT 2024","passed","Mon Nov 18 01:46:55 GMT 2024","TestRegistration","test_registration","",""
"","7410","Registration with various data: chromium-with_hyphen","tests","Mon Nov 18 01:47:14 GMT 2024","passed","Mon Nov 18 01:47:22 GMT 2024","TestRegistration","test_registration","",""
"","6872","Registration with various data: chromium-cross_script_data","tests","Mon Nov 18 01:47:14 GMT 2024","passed","Mon Nov 18 01:47:21 GMT 2024","TestRegistration","test_registration","",""
"","4443","Registration with correct data and without user agreement","tests","Mon Nov 18 01:47:16 GMT 2024","passed","Mon Nov 18 01:47:21 GMT 2024","TestRegistration","test_registration","",""
"","7381","Registration with various data: chromium-max_count_and_one","tests","Mon Nov 18 01:46:47 GMT 2024","passed","Mon Nov 18 01:46:55 GMT 2024","TestRegistration","test_registration","",""
"","8512","Registration with various data: chromium-hebrew_data","tests","Mon Nov 18 01:46:46 GMT 2024","passed","Mon Nov 18 01:46:55 GMT 2024","TestRegistration","test_registration","",""
"","5909","Registration with various data: chromium-with_max_number","tests","Mon Nov 18 01:47:14 GMT 2024","passed","Mon Nov 18 01:47:20 GMT 2024","TestRegistration","test_registration","",""
"","7166","Registration with various data: chromium-invalid_data","tests","Mon Nov 18 01:46:47 GMT 2024","passed","Mon Nov 18 01:46:54 GMT 2024","TestRegistration","test_registration","",""
"","1262","Registration with various data: chromium-sql_injection_data","tests","Mon Nov 18 01:47:27 GMT 2024","passed","Mon Nov 18 01:47:29 GMT 2024","TestRegistration","test_registration","",""
"","7230","Registration with various data: chromium-max_count","tests","Mon Nov 18 01:46:47 GMT 2024","passed","Mon Nov 18 01:46:54 GMT 2024","TestRegistration","test_registration","",""
"","6908","Registration with various data: chromium-empty_data","tests","Mon Nov 18 01:47:15 GMT 2024","passed","Mon Nov 18 01:47:22 GMT 2024","TestRegistration","test_registration","",""
