"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5128","Registration with correct data and without user agreement","tests","Wed Jan 15 01:37:51 GMT 2025","passed","Wed Jan 15 01:37:56 GMT 2025","TestRegistration","test_registration","",""
"","7776","Registration with various data: chromium-with_max_number","tests","Wed Jan 15 01:37:50 GMT 2025","passed","Wed Jan 15 01:37:58 GMT 2025","TestRegistration","test_registration","",""
"","6686","Registration with various data: chromium-empty_data","tests","Wed Jan 15 01:37:52 GMT 2025","passed","Wed Jan 15 01:37:59 GMT 2025","TestRegistration","test_registration","",""
"","7656","Registration with various data: chromium-hebrew_data","tests","Wed Jan 15 01:37:21 GMT 2025","passed","Wed Jan 15 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","7404","Registration with various data: chromium-with_hyphen","tests","Wed Jan 15 01:37:52 GMT 2025","passed","Wed Jan 15 01:37:59 GMT 2025","TestRegistration","test_registration","",""
"","9021","Registration with various data: chromium-with_space_data","tests","Wed Jan 15 01:37:20 GMT 2025","passed","Wed Jan 15 01:37:29 GMT 2025","TestRegistration","test_registration","",""
"","8077","Registration with various data: chromium-invalid_data","tests","Wed Jan 15 01:37:22 GMT 2025","passed","Wed Jan 15 01:37:30 GMT 2025","TestRegistration","test_registration","",""
"","8776","Registration with various data: chromium-max_count_and_one","tests","Wed Jan 15 01:37:21 GMT 2025","passed","Wed Jan 15 01:37:30 GMT 2025","TestRegistration","test_registration","",""
"","1716","Registration with various data: chromium-sql_injection_data","tests","Wed Jan 15 01:38:07 GMT 2025","passed","Wed Jan 15 01:38:08 GMT 2025","TestRegistration","test_registration","",""
"","9091","Registration with various data: chromium-cross_script_data","tests","Wed Jan 15 01:37:50 GMT 2025","passed","Wed Jan 15 01:37:59 GMT 2025","TestRegistration","test_registration","",""
"","8516","Registration with various data: chromium-max_count","tests","Wed Jan 15 01:37:20 GMT 2025","passed","Wed Jan 15 01:37:29 GMT 2025","TestRegistration","test_registration","",""
