"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7482","Registration with various data: chromium-with_max_number","tests","Wed Dec 11 01:48:57 GMT 2024","passed","Wed Dec 11 01:49:04 GMT 2024","TestRegistration","test_registration","",""
"","4120","Registration with correct data and without user agreement","tests","Wed Dec 11 01:48:55 GMT 2024","passed","Wed Dec 11 01:49:00 GMT 2024","TestRegistration","test_registration","",""
"","7509","Registration with various data: chromium-max_count_and_one","tests","Wed Dec 11 01:48:30 GMT 2024","passed","Wed Dec 11 01:48:37 GMT 2024","TestRegistration","test_registration","",""
"","6086","Registration with various data: chromium-empty_data","tests","Wed Dec 11 01:49:00 GMT 2024","passed","Wed Dec 11 01:49:06 GMT 2024","TestRegistration","test_registration","",""
"","8285","Registration with various data: chromium-invalid_data","tests","Wed Dec 11 01:48:30 GMT 2024","passed","Wed Dec 11 01:48:38 GMT 2024","TestRegistration","test_registration","",""
"","7071","Registration with various data: chromium-cross_script_data","tests","Wed Dec 11 01:48:58 GMT 2024","passed","Wed Dec 11 01:49:05 GMT 2024","TestRegistration","test_registration","",""
"","4108","Registration with various data: chromium-hebrew_data","tests","Wed Dec 11 01:48:34 GMT 2024","passed","Wed Dec 11 01:48:38 GMT 2024","TestRegistration","test_registration","",""
"","1239","Registration with various data: chromium-sql_injection_data","tests","Wed Dec 11 01:49:10 GMT 2024","passed","Wed Dec 11 01:49:11 GMT 2024","TestRegistration","test_registration","",""
"","4574","Registration with various data: chromium-with_space_data","tests","Wed Dec 11 01:48:32 GMT 2024","passed","Wed Dec 11 01:48:36 GMT 2024","TestRegistration","test_registration","",""
"","8540","Registration with various data: chromium-with_hyphen","tests","Wed Dec 11 01:48:56 GMT 2024","passed","Wed Dec 11 01:49:05 GMT 2024","TestRegistration","test_registration","",""
"","4850","Registration with various data: chromium-max_count","tests","Wed Dec 11 01:48:32 GMT 2024","passed","Wed Dec 11 01:48:37 GMT 2024","TestRegistration","test_registration","",""
