"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5643","Registration with various data: chromium-with_hyphen","tests","Sat Jun 21 01:56:05 GMT 2025","passed","Sat Jun 21 01:56:11 GMT 2025","TestRegistration","test_registration","",""
"","6420","Registration with various data: chromium-invalid_data","tests","Sat Jun 21 01:55:40 GMT 2025","passed","Sat Jun 21 01:55:47 GMT 2025","TestRegistration","test_registration","",""
"","7312","Registration with various data: chromium-max_count_and_one","tests","Sat Jun 21 01:55:39 GMT 2025","passed","Sat Jun 21 01:55:46 GMT 2025","TestRegistration","test_registration","",""
"","5355","Registration with various data: chromium-with_max_number","tests","Sat Jun 21 01:56:05 GMT 2025","passed","Sat Jun 21 01:56:11 GMT 2025","TestRegistration","test_registration","",""
"","4891","Registration with various data: chromium-empty_data","tests","Sat Jun 21 01:56:08 GMT 2025","passed","Sat Jun 21 01:56:13 GMT 2025","TestRegistration","test_registration","",""
"","3975","Registration with various data: chromium-cross_script_data","tests","Sat Jun 21 01:56:09 GMT 2025","passed","Sat Jun 21 01:56:13 GMT 2025","TestRegistration","test_registration","",""
"","4594","Registration with correct data and without user agreement","tests","Sat Jun 21 01:56:06 GMT 2025","passed","Sat Jun 21 01:56:10 GMT 2025","TestRegistration","test_registration","",""
"","7540","Registration with various data: chromium-max_count","tests","Sat Jun 21 01:55:39 GMT 2025","passed","Sat Jun 21 01:55:46 GMT 2025","TestRegistration","test_registration","",""
"","7110","Registration with various data: chromium-with_space_data","tests","Sat Jun 21 01:55:39 GMT 2025","passed","Sat Jun 21 01:55:46 GMT 2025","TestRegistration","test_registration","",""
"","1485","Registration with various data: chromium-sql_injection_data","tests","Sat Jun 21 01:56:19 GMT 2025","passed","Sat Jun 21 01:56:20 GMT 2025","TestRegistration","test_registration","",""
"","7677","Registration with various data: chromium-hebrew_data","tests","Sat Jun 21 01:55:39 GMT 2025","passed","Sat Jun 21 01:55:47 GMT 2025","TestRegistration","test_registration","",""
