"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5955","Registration with various data: chromium-with_space_data","tests","Mon Oct 13 01:53:43 UTC 2025","passed","Mon Oct 13 01:53:49 UTC 2025","TestRegistration","test_registration","",""
"","6604","Registration with various data: chromium-max_count","tests","Mon Oct 13 01:53:44 UTC 2025","passed","Mon Oct 13 01:53:51 UTC 2025","TestRegistration","test_registration","",""
"","4220","Registration with correct data and without user agreement","tests","Mon Oct 13 01:54:07 UTC 2025","passed","Mon Oct 13 01:54:11 UTC 2025","TestRegistration","test_registration","",""
"","4284","Registration with various data: chromium-empty_data","tests","Mon Oct 13 01:54:19 UTC 2025","passed","Mon Oct 13 01:54:24 UTC 2025","TestRegistration","test_registration","",""
"","10191","Registration with various data: chromium-cross_script_data","tests","Mon Oct 13 01:54:11 UTC 2025","failed","Mon Oct 13 01:54:21 UTC 2025","TestRegistration","test_registration","",""
"","7800","Registration with various data: chromium-hebrew_data","tests","Mon Oct 13 01:53:43 UTC 2025","passed","Mon Oct 13 01:53:51 UTC 2025","TestRegistration","test_registration","",""
"","5336","Registration with various data: chromium-max_count_and_one","tests","Mon Oct 13 01:53:47 UTC 2025","passed","Mon Oct 13 01:53:52 UTC 2025","TestRegistration","test_registration","",""
"","4068","Registration with various data: chromium-with_hyphen","tests","Mon Oct 13 01:54:14 UTC 2025","passed","Mon Oct 13 01:54:18 UTC 2025","TestRegistration","test_registration","",""
"","4394","Registration with various data: chromium-with_max_number","tests","Mon Oct 13 01:54:13 UTC 2025","passed","Mon Oct 13 01:54:18 UTC 2025","TestRegistration","test_registration","",""
"","7354","Registration with various data: chromium-sql_injection_data","tests","Mon Oct 13 01:54:25 UTC 2025","failed","Mon Oct 13 01:54:32 UTC 2025","TestRegistration","test_registration","",""
"","12033","Registration with various data: chromium-invalid_data","tests","Mon Oct 13 01:53:44 UTC 2025","failed","Mon Oct 13 01:53:56 UTC 2025","TestRegistration","test_registration","",""
