"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5231","Registration with various data: chromium-max_count","tests","Mon Dec 29 02:11:48 UTC 2025","passed","Mon Dec 29 02:11:53 UTC 2025","TestRegistration","test_registration","",""
"","4108","Registration with various data: chromium-with_max_number","tests","Mon Dec 29 02:12:14 UTC 2025","passed","Mon Dec 29 02:12:18 UTC 2025","TestRegistration","test_registration","",""
"","9748","Registration with various data: chromium-cross_script_data","tests","Mon Dec 29 02:12:13 UTC 2025","failed","Mon Dec 29 02:12:22 UTC 2025","TestRegistration","test_registration","",""
"","5141","Registration with correct data and without user agreement","tests","Mon Dec 29 02:12:11 UTC 2025","passed","Mon Dec 29 02:12:16 UTC 2025","TestRegistration","test_registration","",""
"","6706","Registration with various data: chromium-sql_injection_data","tests","Mon Dec 29 02:12:29 UTC 2025","failed","Mon Dec 29 02:12:36 UTC 2025","TestRegistration","test_registration","",""
"","4467","Registration with various data: chromium-with_hyphen","tests","Mon Dec 29 02:12:13 UTC 2025","passed","Mon Dec 29 02:12:17 UTC 2025","TestRegistration","test_registration","",""
"","5699","Registration with various data: chromium-with_space_data","tests","Mon Dec 29 02:11:46 UTC 2025","passed","Mon Dec 29 02:11:52 UTC 2025","TestRegistration","test_registration","",""
"","6337","Registration with various data: chromium-max_count_and_one","tests","Mon Dec 29 02:11:46 UTC 2025","passed","Mon Dec 29 02:11:53 UTC 2025","TestRegistration","test_registration","",""
"","6023","Registration with various data: chromium-hebrew_data","tests","Mon Dec 29 02:11:46 UTC 2025","passed","Mon Dec 29 02:11:52 UTC 2025","TestRegistration","test_registration","",""
"","1522","Registration with various data: chromium-empty_data","tests","Mon Dec 29 02:12:19 UTC 2025","passed","Mon Dec 29 02:12:21 UTC 2025","TestRegistration","test_registration","",""
"","10986","Registration with various data: chromium-invalid_data","tests","Mon Dec 29 02:11:46 UTC 2025","failed","Mon Dec 29 02:11:57 UTC 2025","TestRegistration","test_registration","",""
