"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3994","Registration with various data: chromium-max_count","tests","Fri Feb 07 01:39:10 GMT 2025","passed","Fri Feb 07 01:39:14 GMT 2025","TestRegistration","test_registration","",""
"","1418","Registration with various data: chromium-sql_injection_data","tests","Fri Feb 07 01:39:49 GMT 2025","passed","Fri Feb 07 01:39:50 GMT 2025","TestRegistration","test_registration","",""
"","9112","Registration with various data: chromium-max_count_and_one","tests","Fri Feb 07 01:39:05 GMT 2025","passed","Fri Feb 07 01:39:14 GMT 2025","TestRegistration","test_registration","",""
"","8100","Registration with various data: chromium-with_hyphen","tests","Fri Feb 07 01:39:36 GMT 2025","passed","Fri Feb 07 01:39:44 GMT 2025","TestRegistration","test_registration","",""
"","4337","Registration with correct data and without user agreement","tests","Fri Feb 07 01:39:34 GMT 2025","passed","Fri Feb 07 01:39:38 GMT 2025","TestRegistration","test_registration","",""
"","7872","Registration with various data: chromium-cross_script_data","tests","Fri Feb 07 01:39:35 GMT 2025","passed","Fri Feb 07 01:39:43 GMT 2025","TestRegistration","test_registration","",""
"","7255","Registration with various data: chromium-empty_data","tests","Fri Feb 07 01:39:36 GMT 2025","passed","Fri Feb 07 01:39:43 GMT 2025","TestRegistration","test_registration","",""
"","8229","Registration with various data: chromium-with_space_data","tests","Fri Feb 07 01:39:05 GMT 2025","passed","Fri Feb 07 01:39:13 GMT 2025","TestRegistration","test_registration","",""
"","6009","Registration with various data: chromium-with_max_number","tests","Fri Feb 07 01:39:38 GMT 2025","passed","Fri Feb 07 01:39:44 GMT 2025","TestRegistration","test_registration","",""
"","8017","Registration with various data: chromium-hebrew_data","tests","Fri Feb 07 01:39:06 GMT 2025","passed","Fri Feb 07 01:39:14 GMT 2025","TestRegistration","test_registration","",""
"","8403","Registration with various data: chromium-invalid_data","tests","Fri Feb 07 01:39:05 GMT 2025","passed","Fri Feb 07 01:39:14 GMT 2025","TestRegistration","test_registration","",""
