"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6792","Registration with various data: chromium-with_hyphen","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
"","5746","Registration with various data: chromium-max_count_and_one","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
"","4867","Registration with various data: chromium-empty_data","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
"","6126","Registration with various data: chromium-sql_injection_data","tests","2026-06-08","failed","2026-06-08","TestRegistration","test_registration","",""
"","4031","Registration with various data: chromium-hebrew_data","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
"","2729","Registration with correct data and without user agreement","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
"","10707","Registration with various data: chromium-cross_script_data","tests","2026-06-08","failed","2026-06-08","TestRegistration","test_registration","",""
"","4685","Registration with various data: chromium-max_count","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
"","3522","Registration with various data: chromium-with_max_number","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
"","13010","Registration with various data: chromium-invalid_data","tests","2026-06-08","failed","2026-06-08","TestRegistration","test_registration","",""
"","3020","Registration with various data: chromium-with_space_data","tests","2026-06-08","passed","2026-06-08","TestRegistration","test_registration","",""
