"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4421","Registration with various data: chromium-empty_data","tests","Wed Jul 09 02:02:05 GMT 2025","passed","Wed Jul 09 02:02:09 GMT 2025","TestRegistration","test_registration","",""
"","11646","Registration with various data: chromium-invalid_data","tests","Wed Jul 09 02:01:32 GMT 2025","failed","Wed Jul 09 02:01:44 GMT 2025","TestRegistration","test_registration","",""
"","3351","Registration with correct data and without user agreement","tests","Wed Jul 09 02:02:06 GMT 2025","passed","Wed Jul 09 02:02:09 GMT 2025","TestRegistration","test_registration","",""
"","9664","Registration with various data: chromium-cross_script_data","tests","Wed Jul 09 02:01:58 GMT 2025","failed","Wed Jul 09 02:02:08 GMT 2025","TestRegistration","test_registration","",""
"","5928","Registration with various data: chromium-with_hyphen","tests","Wed Jul 09 02:01:57 GMT 2025","passed","Wed Jul 09 02:02:03 GMT 2025","TestRegistration","test_registration","",""
"","7937","Registration with various data: chromium-max_count_and_one","tests","Wed Jul 09 02:01:30 GMT 2025","passed","Wed Jul 09 02:01:38 GMT 2025","TestRegistration","test_registration","",""
"","6457","Registration with various data: chromium-sql_injection_data","tests","Wed Jul 09 02:02:13 GMT 2025","failed","Wed Jul 09 02:02:20 GMT 2025","TestRegistration","test_registration","",""
"","5890","Registration with various data: chromium-hebrew_data","tests","Wed Jul 09 02:01:32 GMT 2025","passed","Wed Jul 09 02:01:38 GMT 2025","TestRegistration","test_registration","",""
"","6052","Registration with various data: chromium-max_count","tests","Wed Jul 09 02:01:32 GMT 2025","passed","Wed Jul 09 02:01:38 GMT 2025","TestRegistration","test_registration","",""
"","4084","Registration with various data: chromium-with_max_number","tests","Wed Jul 09 02:01:59 GMT 2025","passed","Wed Jul 09 02:02:04 GMT 2025","TestRegistration","test_registration","",""
"","6475","Registration with various data: chromium-with_space_data","tests","Wed Jul 09 02:01:40 GMT 2025","passed","Wed Jul 09 02:01:46 GMT 2025","TestRegistration","test_registration","",""
