"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2233","Registration with various data: chromium-with_max_number","tests","Wed Jan 08 01:40:43 GMT 2025","passed","Wed Jan 08 01:40:45 GMT 2025","TestRegistration","test_registration","",""
"","729","Registration with various data: chromium-sql_injection_data","tests","Wed Jan 08 01:40:54 GMT 2025","passed","Wed Jan 08 01:40:55 GMT 2025","TestRegistration","test_registration","",""
"","6847","Registration with correct data and without user agreement","tests","Wed Jan 08 01:40:36 GMT 2025","passed","Wed Jan 08 01:40:43 GMT 2025","TestRegistration","test_registration","",""
"","7287","Registration with various data: chromium-cross_script_data","tests","Wed Jan 08 01:40:37 GMT 2025","passed","Wed Jan 08 01:40:44 GMT 2025","TestRegistration","test_registration","",""
"","7555","Registration with various data: chromium-empty_data","tests","Wed Jan 08 01:40:35 GMT 2025","passed","Wed Jan 08 01:40:43 GMT 2025","TestRegistration","test_registration","",""
"","7075","Registration with various data: chromium-with_hyphen","tests","Wed Jan 08 01:40:38 GMT 2025","passed","Wed Jan 08 01:40:45 GMT 2025","TestRegistration","test_registration","",""
"","5729","Registration with various data: chromium-hebrew_data","tests","Wed Jan 08 01:40:09 GMT 2025","passed","Wed Jan 08 01:40:15 GMT 2025","TestRegistration","test_registration","",""
"","4698","Registration with various data: chromium-max_count","tests","Wed Jan 08 01:40:10 GMT 2025","passed","Wed Jan 08 01:40:15 GMT 2025","TestRegistration","test_registration","",""
"","8049","Registration with various data: chromium-with_space_data","tests","Wed Jan 08 01:40:06 GMT 2025","passed","Wed Jan 08 01:40:14 GMT 2025","TestRegistration","test_registration","",""
"","8044","Registration with various data: chromium-invalid_data","tests","Wed Jan 08 01:40:06 GMT 2025","passed","Wed Jan 08 01:40:14 GMT 2025","TestRegistration","test_registration","",""
"","8317","Registration with various data: chromium-max_count_and_one","tests","Wed Jan 08 01:40:06 GMT 2025","passed","Wed Jan 08 01:40:15 GMT 2025","TestRegistration","test_registration","",""
