"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Registration with correct data and without user agreement","tests","Tue Apr 21 03:20:03 UTC 2026","broken","Tue Apr 21 03:20:03 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-invalid_data]","tests","Tue Apr 21 03:19:27 UTC 2026","broken","Tue Apr 21 03:19:27 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-with_max_number]","tests","Tue Apr 21 03:20:04 UTC 2026","broken","Tue Apr 21 03:20:04 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-hebrew_data]","tests","Tue Apr 21 03:19:27 UTC 2026","broken","Tue Apr 21 03:19:27 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-cross_script_data]","tests","Tue Apr 21 03:19:27 UTC 2026","broken","Tue Apr 21 03:19:27 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-max_count_and_one]","tests","Tue Apr 21 03:19:27 UTC 2026","broken","Tue Apr 21 03:19:27 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_special_characters[chromium-sql_injection_data]","tests","Tue Apr 21 03:20:37 UTC 2026","broken","Tue Apr 21 03:20:37 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_count_data_and_one[chromium-with_hyphen]","tests","Tue Apr 21 03:19:27 UTC 2026","broken","Tue Apr 21 03:19:27 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_max_values[chromium-max_count]","tests","Tue Apr 21 03:20:04 UTC 2026","broken","Tue Apr 21 03:20:04 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-with_space_data]","tests","Tue Apr 21 03:20:04 UTC 2026","broken","Tue Apr 21 03:20:04 UTC 2026","TestRegistration","test_registration","",""
"","0","test_registration_with_various_data[chromium-empty_data]","tests","Tue Apr 21 03:20:03 UTC 2026","broken","Tue Apr 21 03:20:03 UTC 2026","TestRegistration","test_registration","",""
