"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8185","Registration with various data: chromium-max_count_and_one","tests","Wed Mar 26 01:46:16 GMT 2025","passed","Wed Mar 26 01:46:25 GMT 2025","TestRegistration","test_registration","",""
"","2760","Registration with various data: chromium-empty_data","tests","Wed Mar 26 01:46:51 GMT 2025","passed","Wed Mar 26 01:46:54 GMT 2025","TestRegistration","test_registration","",""
"","6121","Registration with various data: chromium-with_max_number","tests","Wed Mar 26 01:46:41 GMT 2025","passed","Wed Mar 26 01:46:47 GMT 2025","TestRegistration","test_registration","",""
"","4517","Registration with various data: chromium-with_hyphen","tests","Wed Mar 26 01:46:46 GMT 2025","passed","Wed Mar 26 01:46:51 GMT 2025","TestRegistration","test_registration","",""
"","3645","Registration with correct data and without user agreement","tests","Wed Mar 26 01:46:46 GMT 2025","passed","Wed Mar 26 01:46:50 GMT 2025","TestRegistration","test_registration","",""
"","5133","Registration with various data: chromium-cross_script_data","tests","Wed Mar 26 01:46:45 GMT 2025","passed","Wed Mar 26 01:46:50 GMT 2025","TestRegistration","test_registration","",""
"","2239","Registration with various data: chromium-sql_injection_data","tests","Wed Mar 26 01:46:59 GMT 2025","passed","Wed Mar 26 01:47:01 GMT 2025","TestRegistration","test_registration","",""
"","7812","Registration with various data: chromium-with_space_data","tests","Wed Mar 26 01:46:17 GMT 2025","passed","Wed Mar 26 01:46:25 GMT 2025","TestRegistration","test_registration","",""
"","5692","Registration with various data: chromium-max_count","tests","Wed Mar 26 01:46:16 GMT 2025","passed","Wed Mar 26 01:46:22 GMT 2025","TestRegistration","test_registration","",""
"","7891","Registration with various data: chromium-invalid_data","tests","Wed Mar 26 01:46:17 GMT 2025","passed","Wed Mar 26 01:46:25 GMT 2025","TestRegistration","test_registration","",""
"","10089","Registration with various data: chromium-hebrew_data","tests","Wed Mar 26 01:46:14 GMT 2025","passed","Wed Mar 26 01:46:24 GMT 2025","TestRegistration","test_registration","",""
